"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","ZINQ","Paraprevotella",0.744145883796517,0.744145883796517,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","ZINQ","Phascolarctobacterium",0.22490374255562,0.22490374255562,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","ZINQ","Phocaeicola",0.869507816170877,0.869507816170877,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","ZINQ","Prevotella",0.749021212471908,0.749021212471908,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","ZINQ","Roseburia",0.341429272657292,0.341429272657292,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.00231728964808431,0.00231728964808431,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","ZINQ","Ruminococcus",0.291024967331796,0.291024967331796,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Akkermansia",0.350395915038701,0.350395915038701,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Alistipes",0.262739377264508,0.262739377264508,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Anaerostipes",0.977918736393,0.977918736393,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Bacteroides",1,0.472174814978326,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Barnesiella",0.0664360051173949,0.0664360051173949,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Bifidobacterium",0.311310339365489,0.311310339365489,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Butyrivibrio",0.109461682701986,0.109461682701986,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Clostridium",0.692376188582519,0.692376188582519,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Collinsella",0.0903975991206586,0.0903975991206586,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Coprococcus",0.417214013801477,0.417214013801477,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Dialister",0.580274507974375,0.580274507974375,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Dorea",0.318815568497934,0.318815568497934,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Escherichia",0.988873432527441,0.988873432527441,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Eubacterium",0.0299445523212514,0.0299445523212514,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Faecalibacterium",0.100390124568556,0.100390124568556,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Firmicutes_unclassified",0.0681567161601919,0.0681567161601919,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Fusicatenibacter",0.953552033766528,0.953552033766528,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Lachnospira",0.707493239183108,0.707493239183108,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.494814897454777,0.494814897454777,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Mediterraneibacter",0.520624450505036,0.520624450505036,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Odoribacter",0.123185414652904,0.123185414652904,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Oscillibacter",0.068023184456364,0.068023184456364,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Parabacteroides",0.621123465748638,0.621123465748638,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Paraprevotella",0.807241121924906,0.807241121924906,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Phascolarctobacterium",0.242447754677325,0.242447754677325,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Phocaeicola",0.500683424137622,0.500683424137622,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Prevotella",0.377635267989048,0.377635267989048,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Roseburia",1,0.306771666699291,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.0389757703123623,0.0389757703123623,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",99,"fourfold","MaAsLin3","Ruminococcus",0.144124049279819,0.144124049279819,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Akkermansia",0.553588211356221,0.553588211356221,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Alistipes",0.995958025890979,0.995958025890979,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Barnesiella",0.0870287412217777,0.0870287412217777,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Bifidobacterium",0.52428283250557,0.52428283250557,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Butyrivibrio",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Clostridium",0.0354152219251895,0.0354152219251895,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Collinsella",0.226356000435205,0.226356000435205,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Coprococcus",0.775340013761881,0.775340013761881,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Dialister",0.149260233977248,0.149260233977248,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Dorea",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Escherichia",0.819750817261404,0.819750817261404,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Eubacterium",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Firmicutes_unclassified",0.135878351476259,0.135878351476259,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Fusicatenibacter",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Lachnospira",0.556374382267662,0.556374382267662,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Lachnospiraceae_unclassified",0.145319351137095,0.145319351137095,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Odoribacter",0.473144964249828,0.473144964249828,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Oscillibacter",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Paraprevotella",0.562952226732477,0.562952226732477,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Phascolarctobacterium",0.28405400281414,0.28405400281414,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Prevotella",0.0336059615075238,0.0336059615075238,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Roseburia",0.0333108974808608,0.0333108974808608,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","DASRA","Ruminococcus",0.0133214141984792,0.0133214141984792,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Akkermansia",0.650969557375557,0.650969557375557,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Alistipes",0.869566579819579,0.869566579819579,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Anaerostipes",0.756552318413421,0.756552318413421,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Bacteroides",0.343133360941781,0.343133360941781,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Barnesiella",0.110695886560429,0.110695886560429,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Bifidobacterium",0.293651627129079,0.293651627129079,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Butyrivibrio",0.480530356491789,0.480530356491789,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Clostridium",0.030522425210728,0.030522425210728,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Collinsella",0.172045003321154,0.172045003321154,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Coprococcus",0.744042003677252,0.744042003677252,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Dialister",0.198322818881055,0.198322818881055,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Dorea",0.984942495810485,0.984942495810485,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Escherichia",0.323296076829255,0.323296076829255,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Eubacterium",0.891563469342299,0.891563469342299,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Faecalibacterium",0.909250408699899,0.909250408699899,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Firmicutes_unclassified",0.359552760861147,0.359552760861147,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Fusicatenibacter",0.873643196367836,0.873643196367836,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Lachnospira",0.775979115701482,0.775979115701482,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Lachnospiraceae_unclassified",0.134108093583058,0.134108093583058,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Mediterraneibacter",0.992406498700516,0.992406498700516,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Odoribacter",0.307818493822639,0.307818493822639,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Oscillibacter",0.401542662430137,0.401542662430137,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Parabacteroides",0.784675527214132,0.784675527214132,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Paraprevotella",0.466111715022195,0.466111715022195,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Phascolarctobacterium",0.717408420771246,0.717408420771246,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Phocaeicola",0.574551123308764,0.574551123308764,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Prevotella",0.0399222074769685,0.0399222074769685,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Roseburia",0.0401811469168614,0.0401811469168614,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Ruminococcaceae_unclassified",0.661509602347647,0.661509602347647,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","ZINQ","Ruminococcus",0.0861764835271167,0.0861764835271167,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","MaAsLin3","Akkermansia",0.4391661445971,0.4391661445971,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","MaAsLin3","Alistipes",0.851170245549407,0.851170245549407,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","MaAsLin3","Anaerostipes",0.796952444380136,0.796952444380136,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","MaAsLin3","Bacteroides",1,1,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","MaAsLin3","Barnesiella",0.149044911159167,0.149044911159167,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",100,"balanced","MaAsLin3","Bifidobacterium",0.731599630109676,0.731599630109676,TRUE,"available","available"
