"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Eubacterium",0.271683936019941,0.271683936019941,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Faecalibacterium",0.967621601637043,0.967621601637043,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Flavonifractor",0.58615233352336,0.58615233352336,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Fusicatenibacter",0.953897853501043,0.953897853501043,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Klebsiella",0.164733004630608,0.164733004630608,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Lachnospira",0.979792958186179,0.979792958186179,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.732285959339025,0.732285959339025,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Mediterraneibacter",0.0209952250695327,0.0209952250695327,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Megamonas",0.592462962313769,0.592462962313769,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Parabacteroides",0.346567100652255,0.346567100652255,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Phascolarctobacterium",0.78362976888285,0.78362976888285,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Phocaeicola",0.663684265711664,0.663684265711664,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Prevotella",0.101940314629778,0.101940314629778,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Roseburia",0.84629019115736,0.84629019115736,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.505151514097054,0.505151514097054,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Ruminococcus",0.0280223549251833,0.0280223549251833,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Streptococcus",0.00276012733531461,0.00276012733531461,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"balanced","MaAsLin3","Veillonella",0.117398885145699,0.117398885145699,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Akkermansia",0.675606440254877,0.675606440254877,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Alistipes",0.974111193302971,0.974111193302971,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Anaerostipes",0.10153182982808,0.10153182982808,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Bacteroides",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Barnesiella",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Bifidobacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Blautia",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Clostridium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Collinsella",0.175146776922314,0.175146776922314,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Coprococcus",0.478640421198833,0.478640421198833,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Dorea",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Escherichia",0.637649246648816,0.637649246648816,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Eubacterium",0.683594801194685,0.683594801194685,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Faecalibacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Flavonifractor",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Fusicatenibacter",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Klebsiella",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Lachnospira",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Mediterraneibacter",0.00885007412624764,0.00885007412624764,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Megamonas",0.509987265604413,0.509987265604413,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Parabacteroides",0.297548323526506,0.297548323526506,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Phascolarctobacterium",0.273854412690354,0.273854412690354,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Phocaeicola",0.77179115950765,0.77179115950765,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Prevotella",0.0841644104498818,0.0841644104498818,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Roseburia",0.541972888586662,0.541972888586662,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Ruminococcaceae_unclassified",0.0607671901152984,0.0607671901152984,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Ruminococcus",0.120511169019686,0.120511169019686,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Streptococcus",0.00677018718544589,0.00677018718544589,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","SACAT","Veillonella",0.336395083150898,0.336395083150898,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Akkermansia",0.201702313122938,0.201702313122938,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Alistipes",0.914960646380896,0.914960646380896,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Anaerostipes",0.883272557495992,0.883272557495992,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Bacteroides",0.119243637511653,0.119243637511653,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Barnesiella",0.946578611658613,0.946578611658613,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Bifidobacterium",0.281797144063479,0.281797144063479,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Blautia",0.976917354372037,0.976917354372037,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Clostridium",0.832303357827716,0.832303357827716,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Collinsella",0.806335232807691,0.806335232807691,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Coprococcus",0.147410933900796,0.147410933900796,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Dorea",0.308255520538296,0.308255520538296,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Escherichia",0.777579027163856,0.777579027163856,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Eubacterium",0.811174562300201,0.811174562300201,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Faecalibacterium",0.875892348080212,0.875892348080212,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Flavonifractor",0.509716441891294,0.509716441891294,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Fusicatenibacter",0.719932511090562,0.719932511090562,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Klebsiella",0.113400776475676,0.113400776475676,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Lachnospira",0.419975917721114,0.419975917721114,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.684440570194653,0.684440570194653,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Mediterraneibacter",0.223914911090783,0.223914911090783,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Megamonas",0.215972601139998,0.215972601139998,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Parabacteroides",0.329748707357136,0.329748707357136,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Phascolarctobacterium",0.44619234946727,0.44619234946727,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Phocaeicola",0.163915298317243,0.163915298317243,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Prevotella",0.712331743771324,0.712331743771324,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Roseburia",0.836616258804358,0.836616258804358,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.13377674030259,0.13377674030259,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Ruminococcus",0.406162095367355,0.406162095367355,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Streptococcus",0.0346003628310677,0.0346003628310677,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","ZINQ","Veillonella",0.662243490085345,0.662243490085345,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Akkermansia",0.0460832553573804,0.0460832553573804,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Alistipes",0.58875199281612,0.58875199281612,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Anaerostipes",0.996816114008878,0.996816114008878,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Bacteroides",1,0.386077148112252,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Barnesiella",0.688665334142037,0.688665334142037,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Bifidobacterium",0.449725803939183,0.449725803939183,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Blautia",0.388094099048531,0.388094099048531,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Clostridium",0.614727382569044,0.614727382569044,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Collinsella",0.340809080852991,0.340809080852991,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Coprococcus",0.126747393985225,0.126747393985225,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Dorea",0.96415078688437,0.96415078688437,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Escherichia",0.703708944609094,0.703708944609094,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Eubacterium",0.886753395835174,0.886753395835174,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Faecalibacterium",0.867849426897571,0.867849426897571,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Flavonifractor",0.606146871515539,0.606146871515539,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Fusicatenibacter",0.961340029471616,0.961340029471616,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Klebsiella",0.113607826666066,0.113607826666066,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Lachnospira",0.315228902830095,0.315228902830095,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.603858442286739,0.603858442286739,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Mediterraneibacter",0.0874275877303242,0.0874275877303242,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Megamonas",0.551667730730325,0.551667730730325,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Parabacteroides",0.261513336199247,0.261513336199247,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Phascolarctobacterium",0.387438930498239,0.387438930498239,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Phocaeicola",0.923904521859524,0.923904521859524,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Prevotella",0.207900610882363,0.207900610882363,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Roseburia",0.841549593857241,0.841549593857241,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.24543177428927,0.24543177428927,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Ruminococcus",0.44990222833915,0.44990222833915,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Streptococcus",0.0643651035823013,0.0643651035823013,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",40,"fourfold","MaAsLin3","Veillonella",0.442396622549753,0.442396622549753,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Akkermansia",0.439947683568338,0.439947683568338,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Alistipes",0.349604707232248,0.349604707232248,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Anaerostipes",0.261699349481503,0.261699349481503,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Bacteroides",0.564287553449276,0.564287553449276,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Barnesiella",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Bifidobacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Blautia",0.938922178898034,0.938922178898034,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Clostridium",0.00538859317680206,0.00538859317680206,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Collinsella",0.508225539136259,0.508225539136259,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Coprococcus",0.725887529779488,0.725887529779488,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Dorea",0.427310782781694,0.427310782781694,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Escherichia",0.652193782090122,0.652193782090122,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Eubacterium",0.933922962877053,0.933922962877053,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Faecalibacterium",0.00831404992169066,0.00831404992169066,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Flavonifractor",0.159201814053298,0.159201814053298,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Fusicatenibacter",0.136539684338177,0.136539684338177,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Klebsiella",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Lachnospira",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Mediterraneibacter",0.914181241361975,0.914181241361975,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Megamonas",0.0653797389231458,0.0653797389231458,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Parabacteroides",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Phascolarctobacterium",0.453627655798059,0.453627655798059,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Phocaeicola",0.813574876974582,0.813574876974582,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Prevotella",0.137649717300629,0.137649717300629,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Roseburia",0.323934424134464,0.323934424134464,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Ruminococcaceae_unclassified",0.597578438759055,0.597578438759055,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Ruminococcus",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Streptococcus",0.446116951788082,0.446116951788082,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","SACAT","Veillonella",0.0063101014177692,0.0063101014177692,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Akkermansia",0.855868490998216,0.855868490998216,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Alistipes",0.747621686309595,0.747621686309595,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Anaerostipes",0.747111216504491,0.747111216504491,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Bacteroides",0.404747688062705,0.404747688062705,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Barnesiella",0.838271269823423,0.838271269823423,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Bifidobacterium",0.860821266765884,0.860821266765884,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Blautia",0.866057513681481,0.866057513681481,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Clostridium",0.017449391641845,0.017449391641845,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Collinsella",0.0934047947492327,0.0934047947492327,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Coprococcus",0.760083679460659,0.760083679460659,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Dorea",0.121626907505949,0.121626907505949,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Escherichia",0.736601534427064,0.736601534427064,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Eubacterium",0.53598487826896,0.53598487826896,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Faecalibacterium",0.00150266813626287,0.00150266813626287,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Flavonifractor",0.364745754859668,0.364745754859668,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Fusicatenibacter",0.197978829183098,0.197978829183098,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Klebsiella",0.72154220407942,0.72154220407942,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Lachnospira",0.914898293663527,0.914898293663527,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Lachnospiraceae_unclassified",0.842629554678211,0.842629554678211,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Mediterraneibacter",0.800566280275986,0.800566280275986,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Megamonas",0.171554478975498,0.171554478975498,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Parabacteroides",0.550810712792254,0.550810712792254,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Phascolarctobacterium",0.270408461763616,0.270408461763616,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Phocaeicola",0.628500783272668,0.628500783272668,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Prevotella",0.156129281233843,0.156129281233843,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Roseburia",0.274190430945373,0.274190430945373,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Ruminococcaceae_unclassified",0.478174957455576,0.478174957455576,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Ruminococcus",0.738930076418307,0.738930076418307,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Streptococcus",0.636846328871591,0.636846328871591,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","ZINQ","Veillonella",0.00692462565154117,0.00692462565154117,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Akkermansia",0.325701257388402,0.325701257388402,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Alistipes",0.360616708174036,0.360616708174036,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Anaerostipes",0.271611172469604,0.271611172469604,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Bacteroides",1,0.40946934387414,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Barnesiella",0.824680746884911,0.824680746884911,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Bifidobacterium",0.834109072279257,0.834109072279257,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Blautia",0.898104516045321,0.898104516045321,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Clostridium",0.0122917614046254,0.0122917614046254,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Collinsella",0.314251998374258,0.314251998374258,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Coprococcus",0.573063021156073,0.573063021156073,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Dorea",0.31339275068349,0.31339275068349,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Escherichia",0.246966271995288,0.246966271995288,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Eubacterium",0.714983940974663,0.714983940974663,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Faecalibacterium",0.0350754891287734,0.0350754891287734,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Flavonifractor",0.288560959983365,0.288560959983365,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Fusicatenibacter",0.123522563108711,0.123522563108711,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Klebsiella",0.875042738998298,0.875042738998298,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Lachnospira",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.952373386060564,0.952373386060564,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Mediterraneibacter",0.728261234378162,0.728261234378162,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Megamonas",0.037676112914738,0.037676112914738,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Parabacteroides",0.787487255123924,0.787487255123924,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Phascolarctobacterium",0.217441752697574,0.217441752697574,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Phocaeicola",0.69140674660916,0.69140674660916,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Prevotella",0.157280043516613,0.157280043516613,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Roseburia",0.323316050275676,0.323316050275676,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.282246662758938,0.282246662758938,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Ruminococcus",0.980503878306108,0.980503878306108,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Streptococcus",0.356156262617761,0.356156262617761,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"balanced","MaAsLin3","Veillonella",0.0054498907767899,0.0054498907767899,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Akkermansia",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Alistipes",0.382080725187182,0.382080725187182,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Anaerostipes",0.664906318773903,0.664906318773903,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Bacteroides",0.944315877428355,0.944315877428355,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Barnesiella",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Bifidobacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Blautia",0.972779766896596,0.972779766896596,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Clostridium",0.69202844277598,0.69202844277598,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Collinsella",0.975028208472525,0.975028208472525,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Coprococcus",0.800902831611213,0.800902831611213,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Dorea",0.36098056619958,0.36098056619958,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Escherichia",0.891879936204899,0.891879936204899,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Eubacterium",0.170557138794781,0.170557138794781,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",41,"fourfold","SACAT","Faecalibacterium",0.00679714544146012,0.00679714544146012,TRUE,"available","available"
