"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"YachidaS_2019","Yachida 2019",47,"fourfold","Akkermansia",0.28,0.27,0.29,27,29,4493,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Alistipes",0.795,0.8,0.79,80,79,22821,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Anaerostipes",0.78,0.7,0.86,70,86,8700,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Bacteroides",1,1,1,100,100,139004,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Barnesiella",0.495,0.49,0.5,49,50,6028,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Bifidobacterium",0.89,0.89,0.89,89,89,24377,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Blautia",0.895,0.86,0.93,86,93,9244,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Clostridium",0.72,0.69,0.75,69,75,4043,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Collinsella",0.81,0.82,0.8,82,80,12608,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Coprococcus",0.65,0.65,0.65,65,65,5497,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Dorea",0.825,0.79,0.86,79,86,9426,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Escherichia",0.44,0.42,0.46,42,46,6116,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Eubacterium",0.855,0.84,0.87,84,87,23892,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Faecalibacterium",0.87,0.86,0.88,86,88,30331,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Flavonifractor",0.845,0.78,0.91,78,91,4194,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Fusicatenibacter",0.78,0.76,0.8,76,80,9400,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Klebsiella",0.215,0.17,0.26,17,26,10198,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Lachnospira",0.65,0.62,0.68,62,68,22818,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Lachnospiraceae_unclassified",0.61,0.62,0.6,62,60,17133,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Mediterraneibacter",0.94,0.92,0.96,92,96,27530,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Megamonas",0.26,0.28,0.24,28,24,3515,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Parabacteroides",0.945,0.96,0.93,96,93,31903,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Phascolarctobacterium",0.74,0.77,0.71,77,71,9330,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Phocaeicola",0.97,0.98,0.96,98,96,157366,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Prevotella",0.5,0.52,0.48,52,48,89749,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Roseburia",0.865,0.84,0.89,84,89,23055,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Ruminococcaceae_unclassified",0.585,0.54,0.63,54,63,7807,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Ruminococcus",0.565,0.48,0.65,48,65,14924,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Streptococcus",0.875,0.81,0.94,81,94,14566,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",47,"fourfold","Veillonella",0.5,0.46,0.54,46,54,7306,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Akkermansia",0.275,0.31,0.24,31,24,4933,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Alistipes",0.81,0.8,0.82,80,82,25002,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Anaerostipes",0.79,0.76,0.82,76,82,7305,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Bacteroides",1,1,1,100,100,154246,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Barnesiella",0.505,0.5,0.51,50,51,7382,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Bifidobacterium",0.885,0.88,0.89,88,89,26128,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Blautia",0.94,0.91,0.97,91,97,9360,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Clostridium",0.735,0.74,0.73,74,73,5872,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Collinsella",0.82,0.79,0.85,79,85,13473,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Coprococcus",0.66,0.69,0.63,69,63,5864,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Dorea",0.84,0.85,0.83,85,83,7676,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Escherichia",0.445,0.42,0.47,42,47,11812,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Eubacterium",0.88,0.88,0.88,88,88,21752,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Faecalibacterium",0.895,0.89,0.9,89,90,31142,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Flavonifractor",0.895,0.87,0.92,87,92,5142,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Fusicatenibacter",0.81,0.8,0.82,80,82,8748,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Klebsiella",0.225,0.29,0.16,29,16,15090,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Lachnospira",0.665,0.69,0.64,69,64,22649,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Lachnospiraceae_unclassified",0.61,0.6,0.62,60,62,17875,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Mediterraneibacter",0.945,0.96,0.93,96,93,28279,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Megamonas",0.265,0.21,0.32,21,32,4853,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Parabacteroides",0.95,0.97,0.93,97,93,37647,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Phascolarctobacterium",0.755,0.78,0.73,78,73,11047,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Phocaeicola",0.975,0.96,0.99,96,99,173666,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Prevotella",0.5,0.52,0.48,52,48,107956,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Roseburia",0.87,0.88,0.86,88,86,22991,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Ruminococcaceae_unclassified",0.575,0.58,0.57,58,57,9418,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Ruminococcus",0.575,0.63,0.52,63,52,13792,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Streptococcus",0.915,0.94,0.89,94,89,13876,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"YachidaS_2019","Yachida 2019",48,"balanced","Veillonella",0.545,0.55,0.54,55,54,6530,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Akkermansia",0.275,0.29,0.26,29,26,5171,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Alistipes",0.815,0.79,0.84,79,84,19301,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Anaerostipes",0.775,0.7,0.85,70,85,6849,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Bacteroides",1,1,1,100,100,146298,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Barnesiella",0.475,0.46,0.49,46,49,5951,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Bifidobacterium",0.885,0.86,0.91,86,91,25999,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Blautia",0.92,0.88,0.96,88,96,8044,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Clostridium",0.71,0.65,0.77,65,77,5320,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Collinsella",0.83,0.81,0.85,81,85,12745,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Coprococcus",0.645,0.64,0.65,64,65,5786,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Dorea",0.835,0.84,0.83,84,83,7801,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Escherichia",0.41,0.32,0.5,32,50,14212,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Eubacterium",0.87,0.86,0.88,86,88,19081,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Faecalibacterium",0.895,0.88,0.91,88,91,26779,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Flavonifractor",0.825,0.77,0.88,77,88,5849,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Fusicatenibacter",0.795,0.77,0.82,77,82,7966,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Klebsiella",0.225,0.27,0.18,27,18,8727,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Lachnospira",0.655,0.67,0.64,67,64,20420,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Lachnospiraceae_unclassified",0.615,0.59,0.64,59,64,17100,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Mediterraneibacter",0.905,0.86,0.95,86,95,28025,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Megamonas",0.245,0.19,0.3,19,30,4862,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Parabacteroides",0.945,0.96,0.93,96,93,36185,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Phascolarctobacterium",0.755,0.78,0.73,78,73,9653,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Phocaeicola",0.975,0.96,0.99,96,99,165724,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Prevotella",0.485,0.49,0.48,49,48,95176,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Roseburia",0.855,0.85,0.86,85,86,21444,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Ruminococcaceae_unclassified",0.565,0.5,0.63,50,63,7527,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Ruminococcus",0.565,0.6,0.53,60,53,11091,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Streptococcus",0.86,0.8,0.92,80,92,12808,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",48,"fourfold","Veillonella",0.505,0.45,0.56,45,56,4648,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Akkermansia",0.265,0.29,0.24,29,24,5275,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Alistipes",0.825,0.79,0.86,79,86,24489,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Anaerostipes",0.8,0.8,0.8,80,80,8043,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Bacteroides",1,1,1,100,100,150509,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Barnesiella",0.49,0.51,0.47,51,47,7181,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Bifidobacterium",0.895,0.9,0.89,90,89,29108,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Blautia",0.95,0.95,0.95,95,95,8617,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Clostridium",0.73,0.72,0.74,72,74,5237,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Collinsella",0.83,0.8,0.86,80,86,13548,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Coprococcus",0.67,0.72,0.62,72,62,6064,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Dorea",0.84,0.86,0.82,86,82,7886,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Escherichia",0.45,0.41,0.49,41,49,10920,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Eubacterium",0.885,0.89,0.88,89,88,21414,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Faecalibacterium",0.895,0.91,0.88,91,88,32921,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Flavonifractor",0.89,0.88,0.9,88,90,5224,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Fusicatenibacter",0.795,0.82,0.77,82,77,9801,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Klebsiella",0.25,0.26,0.24,26,24,9984,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Lachnospira",0.665,0.64,0.69,64,69,23810,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Lachnospiraceae_unclassified",0.615,0.63,0.6,63,60,17772,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Mediterraneibacter",0.94,0.94,0.94,94,94,28540,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Megamonas",0.26,0.21,0.31,21,31,4815,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Parabacteroides",0.95,0.92,0.98,92,98,39117,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Phascolarctobacterium",0.76,0.74,0.78,74,78,10471,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Phocaeicola",0.97,0.98,0.96,98,96,170618,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Prevotella",0.515,0.46,0.57,46,57,99836,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Roseburia",0.87,0.89,0.85,89,85,22801,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Ruminococcaceae_unclassified",0.61,0.6,0.62,60,62,8865,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Ruminococcus",0.58,0.6,0.56,60,56,14593,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Streptococcus",0.875,0.87,0.88,87,88,16207,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"balanced","Veillonella",0.55,0.63,0.47,63,47,7579,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Akkermansia",0.25,0.26,0.24,26,24,4759,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Alistipes",0.815,0.79,0.84,79,84,21443,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Anaerostipes",0.79,0.75,0.83,75,83,6263,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Bacteroides",1,1,1,100,100,148043,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Barnesiella",0.495,0.5,0.49,50,49,5990,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Bifidobacterium",0.89,0.87,0.91,87,91,26773,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Blautia",0.905,0.86,0.95,86,95,7653,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Clostridium",0.715,0.66,0.77,66,77,5478,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Collinsella",0.825,0.79,0.86,79,86,12507,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Coprococcus",0.645,0.67,0.62,67,62,5111,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Dorea",0.83,0.85,0.81,85,81,7215,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Escherichia",0.44,0.37,0.51,37,51,12271,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Eubacterium",0.86,0.84,0.88,84,88,17056,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Faecalibacterium",0.89,0.9,0.88,90,88,29150,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Flavonifractor",0.87,0.81,0.93,81,93,5044,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Fusicatenibacter",0.78,0.78,0.78,78,78,8544,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Klebsiella",0.225,0.22,0.23,22,23,19835,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Lachnospira",0.645,0.62,0.67,62,67,24480,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Lachnospiraceae_unclassified",0.6,0.6,0.6,60,60,16126,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Mediterraneibacter",0.925,0.9,0.95,90,95,27890,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",49,"fourfold","Megamonas",0.265,0.22,0.31,22,31,3463,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
