"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Dorea",0.65370402441061,0.65370402441061,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Escherichia",0.295946371909837,0.295946371909837,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Eubacterium",0.745118894050866,0.745118894050866,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Faecalibacterium",0.353726127567601,0.353726127567601,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Firmicutes_unclassified",0.469036563214177,0.469036563214177,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Fusicatenibacter",0.433272279350771,0.433272279350771,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Lachnospira",0.607875564776589,0.607875564776589,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.0284558417146363,0.0284558417146363,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Mediterraneibacter",0.433330166577359,0.433330166577359,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Odoribacter",0.534949581164115,0.534949581164115,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Oscillibacter",0.936979628417744,0.936979628417744,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Parabacteroides",0.812155684964526,0.812155684964526,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Phocaeicola",0.0473765313075787,0.0473765313075787,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Prevotella",0.94182547848462,0.94182547848462,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Roseburia",0.565558284162018,0.565558284162018,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.582837173225546,0.582837173225546,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Ruminococcus",0.253266394982164,0.253266394982164,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","ZINQ","Streptococcus",0.474160674617276,0.474160674617276,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Akkermansia",0.259287738146081,0.259287738146081,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Alistipes",0.233115013436276,0.233115013436276,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Anaerobutyricum",0.931519380120863,0.931519380120863,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Anaerostipes",0.239758537698087,0.239758537698087,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Bacteroides",1,0.578522340761057,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Barnesiella",0.414903889057435,0.414903889057435,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Bifidobacterium",0.119854327731923,0.119854327731923,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Blautia",0.665261046203956,0.665261046203956,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Butyrivibrio",0.202140775056416,0.202140775056416,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Clostridium",0.169497110525801,0.169497110525801,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Collinsella",0.044876473441256,0.044876473441256,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Coprococcus",0.944348129798626,0.944348129798626,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Dorea",0.784589759141917,0.784589759141917,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Escherichia",0.576719805266758,0.576719805266758,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Eubacterium",0.459890042942091,0.459890042942091,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Faecalibacterium",0.618749069267658,0.618749069267658,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Firmicutes_unclassified",0.580101983050894,0.580101983050894,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Fusicatenibacter",0.666623799660219,0.666623799660219,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Lachnospira",0.45569913609494,0.45569913609494,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.23964063145429,0.23964063145429,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Mediterraneibacter",0.28103429225882,0.28103429225882,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Odoribacter",0.427058616129598,0.427058616129598,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Oscillibacter",0.200176569392552,0.200176569392552,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Parabacteroides",0.72447216268671,0.72447216268671,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Phocaeicola",0.455609305802843,0.455609305802843,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Prevotella",0.587915107115897,0.587915107115897,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Roseburia",0.888995784201479,0.888995784201479,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.314622155345886,0.314622155345886,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Ruminococcus",0.761371175707585,0.761371175707585,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",61,"fourfold","MaAsLin3","Streptococcus",0.601091256400576,0.601091256400576,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Akkermansia",0.514162923130537,0.514162923130537,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Alistipes",0.384676993900082,0.384676993900082,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Anaerobutyricum",0.791596944920572,0.791596944920572,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Anaerostipes",0.804110812913087,0.804110812913087,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Barnesiella",0.640157862926926,0.640157862926926,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Bifidobacterium",0.94703142486224,0.94703142486224,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Blautia",0.52761988202576,0.52761988202576,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Butyrivibrio",0.556965949164543,0.556965949164543,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Clostridium",0.207079134490357,0.207079134490357,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Collinsella",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Coprococcus",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Dorea",0.257468749495627,0.257468749495627,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Escherichia",0.266337770691691,0.266337770691691,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Eubacterium",0.276388457609224,0.276388457609224,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Faecalibacterium",0.814177597828703,0.814177597828703,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Firmicutes_unclassified",0.483727104019808,0.483727104019808,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Fusicatenibacter",0.532034687232376,0.532034687232376,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Lachnospira",0.0332552095247497,0.0332552095247497,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Lachnospiraceae_unclassified",0.744113954822795,0.744113954822795,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Odoribacter",0.602711056808206,0.602711056808206,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Oscillibacter",0.380089430621456,0.380089430621456,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Parabacteroides",0.43786577828853,0.43786577828853,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Prevotella",0.354014453753549,0.354014453753549,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Roseburia",0.205509010049279,0.205509010049279,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Ruminococcaceae_unclassified",0.152001311059366,0.152001311059366,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Ruminococcus",0.757757133326146,0.757757133326146,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","DASRA","Streptococcus",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Akkermansia",0.415001994107206,0.415001994107206,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Alistipes",0.337986023379234,0.337986023379234,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Anaerobutyricum",0.267585394628318,0.267585394628318,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Anaerostipes",0.646182381862801,0.646182381862801,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Bacteroides",0.21626041584048,0.21626041584048,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Barnesiella",0.723208164555912,0.723208164555912,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Bifidobacterium",0.203517640333928,0.203517640333928,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Blautia",0.821208688801069,0.821208688801069,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Butyrivibrio",0.427409390248586,0.427409390248586,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Clostridium",0.334211046545317,0.334211046545317,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Collinsella",0.993903448954091,0.993903448954091,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Coprococcus",0.784083812282417,0.784083812282417,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Dorea",0.889573552947324,0.889573552947324,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Escherichia",0.204895431382744,0.204895431382744,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Eubacterium",0.613855299595196,0.613855299595196,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Faecalibacterium",0.710915605639312,0.710915605639312,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Firmicutes_unclassified",0.898126573487545,0.898126573487545,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Fusicatenibacter",0.586944587159815,0.586944587159815,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Lachnospira",0.072986887353168,0.072986887353168,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Lachnospiraceae_unclassified",0.990139648163747,0.990139648163747,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Mediterraneibacter",0.707647019394293,0.707647019394293,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Odoribacter",0.34071978202535,0.34071978202535,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Oscillibacter",0.314665320412113,0.314665320412113,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Parabacteroides",0.202731400144117,0.202731400144117,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Phocaeicola",0.915654413149566,0.915654413149566,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Prevotella",0.157046720859563,0.157046720859563,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Roseburia",0.333998417466141,0.333998417466141,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Ruminococcaceae_unclassified",0.385801504520238,0.385801504520238,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Ruminococcus",0.643076978444726,0.643076978444726,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","ZINQ","Streptococcus",0.976325056468659,0.976325056468659,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Akkermansia",0.238926386925464,0.238926386925464,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Alistipes",0.3851263737025,0.3851263737025,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Anaerobutyricum",0.599013224301762,0.599013224301762,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Anaerostipes",0.690601866727799,0.690601866727799,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Bacteroides",1,0.903426871133194,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Barnesiella",0.523094430757013,0.523094430757013,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Bifidobacterium",0.705436460233731,0.705436460233731,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Blautia",0.18586415259239,0.18586415259239,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Butyrivibrio",0.481631629877062,0.481631629877062,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Clostridium",0.274759345589687,0.274759345589687,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Collinsella",0.82982658394666,0.82982658394666,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Coprococcus",0.852842173486407,0.852842173486407,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Dorea",0.295136457119987,0.295136457119987,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Escherichia",0.228178057763308,0.228178057763308,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Eubacterium",0.272474779312371,0.272474779312371,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Faecalibacterium",0.700804079790067,0.700804079790067,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Firmicutes_unclassified",0.440545128773313,0.440545128773313,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Fusicatenibacter",0.506413319632719,0.506413319632719,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Lachnospira",0.0468953255473393,0.0468953255473393,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.329970792812027,0.329970792812027,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Mediterraneibacter",0.945567616559013,0.945567616559013,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Odoribacter",0.434241835834885,0.434241835834885,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Oscillibacter",0.335948156400055,0.335948156400055,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Parabacteroides",0.359213223739545,0.359213223739545,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Phocaeicola",0.817218264627803,0.817218264627803,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Prevotella",0.189503630323874,0.189503630323874,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Roseburia",0.106372524114125,0.106372524114125,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.146164338550507,0.146164338550507,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Ruminococcus",0.593285725017124,0.593285725017124,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"balanced","MaAsLin3","Streptococcus",0.939759643967736,0.939759643967736,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Akkermansia",0.25597777450797,0.25597777450797,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Alistipes",0.722279426419973,0.722279426419973,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Anaerobutyricum",0.928303975490977,0.928303975490977,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Anaerostipes",0.170216652078942,0.170216652078942,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Barnesiella",0.883115824984442,0.883115824984442,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Butyrivibrio",0.908726596802769,0.908726596802769,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Dorea",0.187565162930042,0.187565162930042,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Escherichia",0.174486287627552,0.174486287627552,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Eubacterium",0.87106615789785,0.87106615789785,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Faecalibacterium",0.813524828307495,0.813524828307495,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Fusicatenibacter",0.482805826659676,0.482805826659676,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Lachnospira",0.0276865147654475,0.0276865147654475,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Lachnospiraceae_unclassified",0.919924575697838,0.919924575697838,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Mediterraneibacter",0.869874664067772,0.869874664067772,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Odoribacter",0.437882610416741,0.437882610416741,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Oscillibacter",0.332902110096411,0.332902110096411,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Parabacteroides",0.433652418863225,0.433652418863225,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Phocaeicola",0.814068562141684,0.814068562141684,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Prevotella",0.310122673884887,0.310122673884887,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Roseburia",0.320980290969195,0.320980290969195,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Ruminococcaceae_unclassified",0.891518039738623,0.891518039738623,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Ruminococcus",0.671740260088934,0.671740260088934,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","DASRA","Streptococcus",0.828085953538346,0.828085953538346,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Akkermansia",0.374311400114142,0.374311400114142,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Alistipes",0.486338057709012,0.486338057709012,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Anaerobutyricum",0.824422345009748,0.824422345009748,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Anaerostipes",0.27650544976445,0.27650544976445,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Bacteroides",0.726844154083023,0.726844154083023,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Barnesiella",0.944004537949233,0.944004537949233,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Bifidobacterium",0.709295932556861,0.709295932556861,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Blautia",0.0561335729499015,0.0561335729499015,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Butyrivibrio",0.429938052854328,0.429938052854328,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Clostridium",0.99542821237515,0.99542821237515,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Collinsella",0.214827095823674,0.214827095823674,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Coprococcus",0.312632261895307,0.312632261895307,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Dorea",0.749242362546359,0.749242362546359,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Escherichia",0.813212788574821,0.813212788574821,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Eubacterium",0.337028352777577,0.337028352777577,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Faecalibacterium",0.495799348517133,0.495799348517133,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Firmicutes_unclassified",0.287248716371893,0.287248716371893,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Fusicatenibacter",0.181434686847396,0.181434686847396,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Lachnospira",0.963006557807697,0.963006557807697,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.96826655316026,0.96826655316026,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Mediterraneibacter",0.232215359935056,0.232215359935056,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Odoribacter",0.740523777571477,0.740523777571477,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Oscillibacter",0.671818881566483,0.671818881566483,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Parabacteroides",0.999454420571968,0.999454420571968,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Phocaeicola",0.967350604226864,0.967350604226864,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Prevotella",0.422968969600566,0.422968969600566,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Roseburia",0.191664323663184,0.191664323663184,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.926237783307075,0.926237783307075,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Ruminococcus",0.648917469650585,0.648917469650585,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","ZINQ","Streptococcus",0.142917833518559,0.142917833518559,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","MaAsLin3","Akkermansia",0.254354657622247,0.254354657622247,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","MaAsLin3","Alistipes",0.831591286364703,0.831591286364703,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","MaAsLin3","Anaerobutyricum",0.82560456098028,0.82560456098028,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","MaAsLin3","Anaerostipes",0.350399595274548,0.350399595274548,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","MaAsLin3","Bacteroides",1,0.505491435230794,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"MehtaRS_2018","Mehta 2018",62,"fourfold","MaAsLin3","Barnesiella",0.380446233639745,0.380446233639745,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","MaAsLin3","Bifidobacterium",0.867627679834057,0.867627679834057,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",62,"fourfold","MaAsLin3","Blautia",0.713607387673556,0.713607387673556,TRUE,"available","available"
