"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"VatanenT_2016","Vatanen 2016",2,"balanced","DASRA","Streptococcus",0.269859721944174,0.269859721944174,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","DASRA","Veillonella",0.0266078484118253,0.0266078484118253,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Akkermansia",0.895225862048866,0.895225862048866,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Alistipes",0.362250757122054,0.362250757122054,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Anaerostipes",0.786639705813262,0.786639705813262,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Bacteroides",0.579621816437536,0.579621816437536,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Barnesiella",0.307160589428508,0.307160589428508,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Bifidobacterium",0.625400042639815,0.625400042639815,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Blautia",0.704857484369901,0.704857484369901,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Collinsella",0.531834604508538,0.531834604508538,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Dorea",0.737219833945088,0.737219833945088,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Eggerthella",0.651440983389774,0.651440983389774,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Enterococcus",0.314385255449685,0.314385255449685,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Erysipelatoclostridium",0.649522537886681,0.649522537886681,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Escherichia",0.819377989003046,0.819377989003046,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Eubacterium",0.154890111482345,0.154890111482345,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Faecalibacterium",0.959346091235903,0.959346091235903,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Flavonifractor",0.532491478546729,0.532491478546729,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Fusicatenibacter",0.75497764027847,0.75497764027847,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Haemophilus",0.614588759210781,0.614588759210781,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Klebsiella",0.0628271541088032,0.0628271541088032,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Lachnospira",0.551376841861004,0.551376841861004,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Lachnospiraceae_unclassified",0.369756167236429,0.369756167236429,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Lactococcus",0.914396859134748,0.914396859134748,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Mediterraneibacter",0.48641872174363,0.48641872174363,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Parabacteroides",0.742539974142055,0.742539974142055,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Phocaeicola",0.404275918789776,0.404275918789776,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Prevotella",0.725971285135345,0.725971285135345,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Roseburia",0.84995317248528,0.84995317248528,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Ruminococcus",0.85709464561725,0.85709464561725,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Streptococcus",0.41471118430322,0.41471118430322,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","ZINQ","Veillonella",0.150928460952976,0.150928460952976,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Akkermansia",0.861336966109581,0.861336966109581,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Alistipes",0.121469548810471,0.121469548810471,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Anaerostipes",0.488923530547464,0.488923530547464,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Bacteroides",0.274829918626648,0.274829918626648,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Barnesiella",0.521306167109555,0.521306167109555,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Bifidobacterium",0.70660135887191,0.70660135887191,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Blautia",0.160455212063917,0.160455212063917,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Collinsella",0.924499807287164,0.924499807287164,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Dorea",0.922748964266591,0.922748964266591,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Eggerthella",0.881272675814966,0.881272675814966,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Enterococcus",0.182180269195692,0.182180269195692,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Erysipelatoclostridium",0.60176919194375,0.60176919194375,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Escherichia",0.538088919248244,0.538088919248244,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Eubacterium",0.27766972709345,0.27766972709345,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Faecalibacterium",0.348361859726407,0.348361859726407,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Flavonifractor",0.754365449414701,0.754365449414701,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Fusicatenibacter",0.42695117830937,0.42695117830937,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Haemophilus",0.232076832302618,0.232076832302618,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Klebsiella",0.284453683891807,0.284453683891807,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Lachnospira",0.54924225925621,0.54924225925621,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.768106795636713,0.768106795636713,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Lactococcus",0.391454377179468,0.391454377179468,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Mediterraneibacter",0.291369990949479,0.291369990949479,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Parabacteroides",0.564485517888673,0.564485517888673,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Phocaeicola",0.661615251283081,0.661615251283081,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Prevotella",0.748836405566233,0.748836405566233,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Roseburia",0.702641037001665,0.702641037001665,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Ruminococcus",0.521636640287728,0.521636640287728,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Streptococcus",0.348925142708864,0.348925142708864,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"balanced","MaAsLin3","Veillonella",0.0399499691620512,0.0399499691620512,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Alistipes",0.083554415402914,0.083554415402914,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Anaerostipes",0.909207625240798,0.909207625240798,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Bacteroides",0.051567261289495,0.051567261289495,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Barnesiella",0.126330633139951,0.126330633139951,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Bifidobacterium",0.616890674430479,0.616890674430479,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Blautia",0.121644027588389,0.121644027588389,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Collinsella",0.535325788867933,0.535325788867933,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Dorea",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Eggerthella",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Enterococcus",0.517198886961068,0.517198886961068,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Erysipelatoclostridium",0.551781098861124,0.551781098861124,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Escherichia",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Eubacterium",0.558103179515956,0.558103179515956,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Faecalibacterium",0.441395940170349,0.441395940170349,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Flavonifractor",0.903524205707863,0.903524205707863,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Fusicatenibacter",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Haemophilus",0.224960026242477,0.224960026242477,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Klebsiella",0.793457288385977,0.793457288385977,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Lachnospiraceae_unclassified",0.967276822286007,0.967276822286007,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Lactococcus",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Mediterraneibacter",0.223471289064944,0.223471289064944,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Parabacteroides",0.640783695121204,0.640783695121204,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Phocaeicola",0.879934314309352,0.879934314309352,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Roseburia",0.863049997334738,0.863049997334738,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Streptococcus",0.452333979514706,0.452333979514706,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","DASRA","Veillonella",0.00228658897037388,0.00228658897037388,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Akkermansia",0.354677926004966,0.354677926004966,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Alistipes",0.0255742081647788,0.0255742081647788,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Anaerostipes",0.603635182010455,0.603635182010455,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Bacteroides",0.0676413276496887,0.0676413276496887,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Barnesiella",0.874100810111061,0.874100810111061,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Bifidobacterium",0.222725941404708,0.222725941404708,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Blautia",0.49806279910149,0.49806279910149,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Collinsella",0.636198491043265,0.636198491043265,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Dorea",0.797369184680824,0.797369184680824,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Eggerthella",0.989109486122113,0.989109486122113,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Enterococcus",0.209554704146453,0.209554704146453,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Erysipelatoclostridium",0.000410439390959194,0.000410439390959194,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Escherichia",0.755357314977553,0.755357314977553,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Eubacterium",0.415933049766131,0.415933049766131,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Faecalibacterium",0.789061213685757,0.789061213685757,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Flavonifractor",0.679179849865324,0.679179849865324,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Fusicatenibacter",0.81573850470724,0.81573850470724,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Haemophilus",0.694458583495035,0.694458583495035,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Klebsiella",0.115695120724216,0.115695120724216,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Lachnospira",0.879635938687426,0.879635938687426,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.598227852989645,0.598227852989645,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Lactococcus",0.486155737184221,0.486155737184221,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Mediterraneibacter",0.15854465000251,0.15854465000251,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Parabacteroides",0.60497234684326,0.60497234684326,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Phocaeicola",0.923438947461564,0.923438947461564,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Prevotella",0.32771093123099,0.32771093123099,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Roseburia",0.9411649166773,0.9411649166773,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Ruminococcus",0.37467856210911,0.37467856210911,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Streptococcus",0.143464982520747,0.143464982520747,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","ZINQ","Veillonella",0.291198247385008,0.291198247385008,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Akkermansia",0.184177893797443,0.184177893797443,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Alistipes",0.071563064411694,0.071563064411694,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Anaerostipes",0.480497513684937,0.480497513684937,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Bacteroides",0.235182705223715,0.235182705223715,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Barnesiella",0.394233602367777,0.394233602367777,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Bifidobacterium",0.553054702397213,0.553054702397213,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Blautia",0.00648722063960405,0.00648722063960405,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Collinsella",0.595313552101387,0.595313552101387,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Dorea",0.722834955946188,0.722834955946188,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Eggerthella",0.309247482976316,0.309247482976316,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Enterococcus",0.255672808402258,0.255672808402258,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Erysipelatoclostridium",0.000599972786853994,0.000599972786853994,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Escherichia",0.356991055415086,0.356991055415086,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Eubacterium",0.77883868470299,0.77883868470299,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Faecalibacterium",0.30473037857744,0.30473037857744,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Flavonifractor",0.418057833968551,0.418057833968551,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Fusicatenibacter",0.85162780352009,0.85162780352009,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",2,"fourfold","MaAsLin3","Haemophilus",0.88318845415294,0.88318845415294,TRUE,"available","available"
