"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Lachnospiraceae_unclassified",0.885,0.88,0.89,88,89,31115,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Mediterraneibacter",0.975,0.96,0.99,96,99,12969,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;weak_identification"
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Methanobrevibacter",0.395,0.37,0.42,37,42,6427,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Odoribacter",0.91,0.9,0.92,90,92,6119,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Parabacteroides",0.955,0.94,0.97,94,97,23986,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Phascolarctobacterium",0.625,0.65,0.6,65,60,7567,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Phocaeicola",0.985,0.99,0.98,99,98,114717,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Prevotella",0.555,0.55,0.56,55,56,73463,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Roseburia",0.99,0.99,0.99,99,99,47624,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Ruminococcaceae_unclassified",0.755,0.7,0.81,70,81,9715,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",80,"fourfold","Ruminococcus",0.865,0.84,0.89,84,89,29874,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Akkermansia",0.41,0.41,0.41,41,41,4760,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Alistipes",0.955,0.96,0.95,96,95,23044,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Anaerobutyricum",0.98,0.98,0.98,98,98,10592,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Anaerostipes",0.975,0.99,0.96,99,96,16306,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Bacteroides",1,1,1,100,100,145805,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Barnesiella",0.845,0.85,0.84,85,84,14683,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Bifidobacterium",0.82,0.82,0.82,82,82,11566,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Blautia",0.985,1,0.97,100,97,8272,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Butyrivibrio",0.325,0.34,0.31,34,31,35922,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Clostridium",0.865,0.86,0.87,86,87,10675,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Collinsella",0.75,0.75,0.75,75,75,4330,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Coprococcus",0.955,0.98,0.93,98,93,24273,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Dialister",0.415,0.41,0.42,41,42,3787,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Dorea",0.99,1,0.98,100,98,13432,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Eubacterium",0.975,0.97,0.98,97,98,30313,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Faecalibacterium",0.975,0.98,0.97,98,97,35270,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Firmicutes_unclassified",0.895,0.92,0.87,92,87,8885,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Fusicatenibacter",0.915,0.94,0.89,94,89,8855,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Lachnospira",0.92,0.9,0.94,90,94,42874,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Lachnospiraceae_unclassified",0.9,0.89,0.91,89,91,30877,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Mediterraneibacter",0.99,0.99,0.99,99,99,14152,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Methanobrevibacter",0.4,0.44,0.36,44,36,9400,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Odoribacter",0.93,0.95,0.91,95,91,6403,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Parabacteroides",0.96,0.97,0.95,97,95,27385,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Phascolarctobacterium",0.62,0.64,0.6,64,60,9418,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Phocaeicola",0.985,0.98,0.99,98,99,126587,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Prevotella",0.55,0.51,0.59,51,59,107752,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Roseburia",0.995,0.99,1,99,100,53368,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",81,"balanced","Ruminococcaceae_unclassified",0.79,0.77,0.81,77,81,11094,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"balanced","Ruminococcus",0.875,0.87,0.88,87,88,36381,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Akkermansia",0.4,0.38,0.42,38,42,2951,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Alistipes",0.94,0.93,0.95,93,95,20016,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Anaerobutyricum",0.935,0.9,0.97,90,97,9220,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Anaerostipes",0.965,0.96,0.97,96,97,13938,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Bacteroides",1,1,1,100,100,121771,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Barnesiella",0.825,0.81,0.84,81,84,12342,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Bifidobacterium",0.775,0.7,0.85,70,85,10251,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Blautia",0.985,0.97,1,97,100,6319,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Butyrivibrio",0.325,0.34,0.31,34,31,30715,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Clostridium",0.815,0.78,0.85,78,85,9012,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Collinsella",0.735,0.69,0.78,69,78,3858,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Coprococcus",0.95,0.96,0.94,96,94,18785,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Dialister",0.4,0.38,0.42,38,42,3835,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Dorea",0.98,0.98,0.98,98,98,11110,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Eubacterium",0.98,0.97,0.99,97,99,25442,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Faecalibacterium",0.97,0.97,0.97,97,97,31433,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Firmicutes_unclassified",0.845,0.81,0.88,81,88,7527,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Fusicatenibacter",0.915,0.92,0.91,92,91,7003,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Lachnospira",0.91,0.88,0.94,88,94,37846,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Lachnospiraceae_unclassified",0.9,0.89,0.91,89,91,23839,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Mediterraneibacter",0.98,0.97,0.99,97,99,10257,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;weak_identification"
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Methanobrevibacter",0.365,0.38,0.35,38,35,7281,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Odoribacter",0.92,0.93,0.91,93,91,5427,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Parabacteroides",0.95,0.97,0.93,97,93,22779,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Phascolarctobacterium",0.62,0.64,0.6,64,60,7217,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Phocaeicola",0.985,0.98,0.99,98,99,119935,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Prevotella",0.555,0.49,0.62,49,62,83977,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Roseburia",0.995,0.99,1,99,100,48756,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Ruminococcaceae_unclassified",0.795,0.72,0.87,72,87,8125,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",81,"fourfold","Ruminococcus",0.88,0.86,0.9,86,90,29661,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Akkermansia",0.405,0.39,0.42,39,42,4593,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Alistipes",0.935,0.96,0.91,96,91,21455,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Anaerobutyricum",0.96,0.94,0.98,94,98,10180,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Anaerostipes",0.965,0.94,0.99,94,99,15286,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Bacteroides",1,1,1,100,100,136290,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Barnesiella",0.84,0.8,0.88,80,88,13647,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Bifidobacterium",0.81,0.8,0.82,80,82,10751,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Blautia",0.99,0.99,0.99,99,99,8169,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",82,"balanced","Butyrivibrio",0.325,0.33,0.32,33,32,33423,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Clostridium",0.88,0.88,0.88,88,88,9388,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Collinsella",0.725,0.73,0.72,73,72,3821,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Coprococcus",0.955,0.97,0.94,97,94,22034,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Dialister",0.425,0.45,0.4,45,40,3792,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Dorea",0.99,0.99,0.99,99,99,13003,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Eubacterium",0.98,0.99,0.97,99,97,27926,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Faecalibacterium",0.975,0.99,0.96,99,96,34183,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Firmicutes_unclassified",0.89,0.87,0.91,87,91,7810,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Fusicatenibacter",0.895,0.87,0.92,87,92,8155,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Lachnospira",0.91,0.93,0.89,93,89,39677,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Lachnospiraceae_unclassified",0.905,0.91,0.9,91,90,27969,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Mediterraneibacter",0.995,0.99,1,99,100,12503,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",82,"balanced","Methanobrevibacter",0.375,0.38,0.37,38,37,7614,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Odoribacter",0.92,0.96,0.88,96,88,6366,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Parabacteroides",0.95,0.95,0.95,95,95,24985,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Phascolarctobacterium",0.62,0.62,0.62,62,62,7924,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Phocaeicola",0.985,0.99,0.98,99,98,123181,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Prevotella",0.565,0.59,0.54,59,54,81692,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Roseburia",0.99,1,0.98,100,98,50944,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",82,"balanced","Ruminococcaceae_unclassified",0.79,0.81,0.77,81,77,9029,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"balanced","Ruminococcus",0.88,0.91,0.85,91,85,34417,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Akkermansia",0.37,0.34,0.4,34,40,3773,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Alistipes",0.945,0.94,0.95,94,95,17265,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Anaerobutyricum",0.97,0.95,0.99,95,99,10386,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;weak_identification"
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Anaerostipes",0.955,0.92,0.99,92,99,15168,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Bacteroides",0.995,0.99,1,99,100,129930,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Barnesiella",0.835,0.79,0.88,79,88,13000,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Bifidobacterium",0.805,0.75,0.86,75,86,12471,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Blautia",0.97,0.95,0.99,95,99,7511,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Butyrivibrio",0.33,0.33,0.33,33,33,34808,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Clostridium",0.845,0.82,0.87,82,87,10182,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Collinsella",0.725,0.64,0.81,64,81,3932,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Coprococcus",0.96,0.97,0.95,97,95,18717,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Dialister",0.385,0.4,0.37,40,37,3083,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Dorea",0.985,0.98,0.99,98,99,12210,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Eubacterium",0.98,0.97,0.99,97,99,25238,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Faecalibacterium",0.97,0.98,0.96,98,96,30636,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Firmicutes_unclassified",0.875,0.84,0.91,84,91,7444,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Fusicatenibacter",0.89,0.82,0.96,82,96,7859,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Lachnospira",0.91,0.92,0.9,92,90,39325,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Lachnospiraceae_unclassified",0.89,0.88,0.9,88,90,24504,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Mediterraneibacter",0.97,0.95,0.99,95,99,12346,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Methanobrevibacter",0.38,0.34,0.42,34,42,9186,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Odoribacter",0.93,0.95,0.91,95,91,5239,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Parabacteroides",0.955,0.94,0.97,94,97,23923,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Phascolarctobacterium",0.625,0.62,0.63,62,63,8566,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Phocaeicola",0.985,0.99,0.98,99,98,115387,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Prevotella",0.535,0.53,0.54,53,54,78395,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",82,"fourfold","Roseburia",0.99,1,0.98,100,98,48400,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
