"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Bifidobacterium",0.593567027591543,0.593567027591543,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Blautia",0.38089757020652,0.38089757020652,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Butyrivibrio",0.948078954783872,0.948078954783872,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Clostridium",0.49715014840585,0.49715014840585,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Collinsella",0.635570845796889,0.635570845796889,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Coprococcus",0.563537728036354,0.563537728036354,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Dialister",0.919621743988532,0.919621743988532,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Dorea",0.431474797748548,0.431474797748548,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Eubacterium",0.228328807737994,0.228328807737994,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Faecalibacterium",0.881990245771452,0.881990245771452,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Firmicutes_unclassified",0.512728453735152,0.512728453735152,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Fusicatenibacter",0.681940230279546,0.681940230279546,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Lachnospira",0.840591448224901,0.840591448224901,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.874803747630583,0.874803747630583,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Mediterraneibacter",0.703325641442773,0.703325641442773,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Methanobrevibacter",0.354085776125863,0.354085776125863,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Odoribacter",0.329800101101711,0.329800101101711,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Parabacteroides",0.0596417922296735,0.0596417922296735,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Phascolarctobacterium",0.178545192219048,0.178545192219048,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Phocaeicola",0.896152923633062,0.896152923633062,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Prevotella",0.00419092403943788,0.00419092403943788,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Roseburia",0.486137823736828,0.486137823736828,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.794804341029779,0.794804341029779,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","ZINQ","Ruminococcus",0.943538666990993,0.943538666990993,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Akkermansia",0.145298850768323,0.145298850768323,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Alistipes",0.0986770593914401,0.0986770593914401,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Anaerobutyricum",0.135795227539678,0.135795227539678,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Anaerostipes",0.456231800682846,0.456231800682846,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Bacteroides",1,0.22836985295657,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Barnesiella",0.62157727507507,0.62157727507507,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Bifidobacterium",0.930586737770619,0.930586737770619,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Blautia",0.497166099010857,0.497166099010857,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Butyrivibrio",0.337248836583428,0.337248836583428,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Clostridium",0.428492750164808,0.428492750164808,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Collinsella",0.601918603985307,0.601918603985307,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Coprococcus",0.35959127427282,0.35959127427282,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Dialister",0.938246342449771,0.938246342449771,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Dorea",0.80498957633967,0.80498957633967,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Eubacterium",0.101813448924965,0.101813448924965,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Faecalibacterium",0.879095968024361,0.879095968024361,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Firmicutes_unclassified",0.616263520579294,0.616263520579294,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Fusicatenibacter",0.731298656331927,0.731298656331927,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Lachnospira",0.881292819351426,0.881292819351426,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.641318447270048,0.641318447270048,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Mediterraneibacter",0.456634497263398,0.456634497263398,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Methanobrevibacter",0.592407129124334,0.592407129124334,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Odoribacter",0.133816520696237,0.133816520696237,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Parabacteroides",0.0572514495180949,0.0572514495180949,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Phascolarctobacterium",0.486312833990017,0.486312833990017,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Phocaeicola",0.470937934931573,0.470937934931573,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Prevotella",0.109527879848791,0.109527879848791,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Roseburia",0.893167979680263,0.893167979680263,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.63960817827883,0.63960817827883,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",44,"fourfold","MaAsLin3","Ruminococcus",0.840096800557809,0.840096800557809,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Alistipes",0.680977890002087,0.680977890002087,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Anaerobutyricum",0.0246983019005119,0.0246983019005119,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Anaerostipes",0.170480503467519,0.170480503467519,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Bacteroides",0.309665423956919,0.309665423956919,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Barnesiella",0.251478736785921,0.251478736785921,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Blautia",0.326229428794294,0.326229428794294,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Butyrivibrio",0.628893731902408,0.628893731902408,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Clostridium",0.442024099732716,0.442024099732716,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Collinsella",0.537748568539585,0.537748568539585,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Coprococcus",0.827045778963034,0.827045778963034,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Dialister",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Dorea",0.172426035126503,0.172426035126503,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Eubacterium",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Faecalibacterium",0.119638468072594,0.119638468072594,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Firmicutes_unclassified",0.426238285348637,0.426238285348637,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Fusicatenibacter",0.109643448884293,0.109643448884293,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Lachnospira",0.237126721168603,0.237126721168603,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Lachnospiraceae_unclassified",0.381552752409859,0.381552752409859,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Methanobrevibacter",0.786973930061976,0.786973930061976,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Odoribacter",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Parabacteroides",0.499974817927704,0.499974817927704,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Phocaeicola",0.16201153160564,0.16201153160564,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Prevotella",0.0751486624142582,0.0751486624142582,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Roseburia",0.412844612518003,0.412844612518003,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Ruminococcaceae_unclassified",0.45199039904127,0.45199039904127,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","DASRA","Ruminococcus",0.730195624969088,0.730195624969088,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Akkermansia",0.887616172293017,0.887616172293017,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Alistipes",0.601627175753194,0.601627175753194,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Anaerobutyricum",0.0354292514136816,0.0354292514136816,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Anaerostipes",0.147789507306073,0.147789507306073,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Bacteroides",0.718024415816918,0.718024415816918,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Barnesiella",0.363829884006902,0.363829884006902,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Bifidobacterium",0.47139824482315,0.47139824482315,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Blautia",0.15025193526173,0.15025193526173,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Butyrivibrio",0.801358438748038,0.801358438748038,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Clostridium",0.63785313030819,0.63785313030819,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Collinsella",0.40355503204299,0.40355503204299,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Coprococcus",0.894464636043691,0.894464636043691,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Dialister",0.824615602057054,0.824615602057054,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Dorea",0.0771309194555446,0.0771309194555446,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Eubacterium",0.910784487766466,0.910784487766466,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Faecalibacterium",0.557282535881104,0.557282535881104,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Firmicutes_unclassified",0.239267166057294,0.239267166057294,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Fusicatenibacter",0.155159570360771,0.155159570360771,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Lachnospira",0.401848891212546,0.401848891212546,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Lachnospiraceae_unclassified",0.0606932869750917,0.0606932869750917,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Mediterraneibacter",0.329176541499124,0.329176541499124,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Methanobrevibacter",0.424497474527727,0.424497474527727,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Odoribacter",0.65888292708212,0.65888292708212,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Parabacteroides",0.907605693147378,0.907605693147378,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Phascolarctobacterium",0.5455640175308,0.5455640175308,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Phocaeicola",0.939217711268128,0.939217711268128,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Prevotella",0.084528243745821,0.084528243745821,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Roseburia",0.693669547665753,0.693669547665753,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Ruminococcaceae_unclassified",0.984788234435626,0.984788234435626,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","ZINQ","Ruminococcus",0.985161825375447,0.985161825375447,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Akkermansia",0.910066013359786,0.910066013359786,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Alistipes",0.789796979812884,0.789796979812884,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Anaerobutyricum",0.027161124552624,0.027161124552624,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Anaerostipes",0.114553300494192,0.114553300494192,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Bacteroides",1,0.260439419574752,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Barnesiella",0.24957407531685,0.24957407531685,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Bifidobacterium",0.921376591764816,0.921376591764816,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Blautia",0.328486863960869,0.328486863960869,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Butyrivibrio",0.241285219607123,0.241285219607123,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Clostridium",0.447978459304076,0.447978459304076,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Collinsella",0.582495621923509,0.582495621923509,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Coprococcus",0.73972484433094,0.73972484433094,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Dialister",0.986778648538546,0.986778648538546,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Dorea",0.231852560618934,0.231852560618934,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Eubacterium",0.856048151029841,0.856048151029841,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Faecalibacterium",0.216193995123077,0.216193995123077,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Firmicutes_unclassified",0.446339187627347,0.446339187627347,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Fusicatenibacter",0.12329340802389,0.12329340802389,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Lachnospira",0.263467643602728,0.263467643602728,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.361615371108191,0.361615371108191,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Mediterraneibacter",0.823565616647882,0.823565616647882,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Methanobrevibacter",0.521787617144564,0.521787617144564,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Odoribacter",0.961760625131576,0.961760625131576,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Parabacteroides",0.513551439011151,0.513551439011151,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Phascolarctobacterium",0.80768172505983,0.80768172505983,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Phocaeicola",0.363471321808267,0.363471321808267,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Prevotella",0.0826990938266135,0.0826990938266135,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Roseburia",0.365433203832385,0.365433203832385,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.483724140012745,0.483724140012745,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"balanced","MaAsLin3","Ruminococcus",0.624728245799344,0.624728245799344,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Alistipes",0.707137992062223,0.707137992062223,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Anaerobutyricum",0.0122893088246852,0.0122893088246852,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Anaerostipes",0.393604893261624,0.393604893261624,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Bacteroides",0.304410328161053,0.304410328161053,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Barnesiella",0.66068686934369,0.66068686934369,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Bifidobacterium",0.845727765629345,0.845727765629345,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Blautia",0.412331656515001,0.412331656515001,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Butyrivibrio",0.758604314532475,0.758604314532475,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Clostridium",0.243501435809818,0.243501435809818,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Collinsella",0.471571566466794,0.471571566466794,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Coprococcus",0.595023443267547,0.595023443267547,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Dialister",0.991117844460898,0.991117844460898,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Dorea",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Eubacterium",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Faecalibacterium",0.14952375800288,0.14952375800288,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Firmicutes_unclassified",0.564665026079167,0.564665026079167,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Fusicatenibacter",0.34742647634254,0.34742647634254,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Lachnospira",0.20225027776266,0.20225027776266,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Lachnospiraceae_unclassified",0.174388899557713,0.174388899557713,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Methanobrevibacter",0.56229918417566,0.56229918417566,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Odoribacter",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Phascolarctobacterium",0.68766353194684,0.68766353194684,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Phocaeicola",0.161904118212415,0.161904118212415,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Prevotella",0.0849798048140301,0.0849798048140301,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Roseburia",0.252277385886527,0.252277385886527,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","DASRA","Ruminococcus",0.47245691875317,0.47245691875317,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Akkermansia",0.0750432192244224,0.0750432192244224,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Alistipes",0.833744134229158,0.833744134229158,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Anaerobutyricum",0.317226370308174,0.317226370308174,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Anaerostipes",0.287257226862067,0.287257226862067,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Bacteroides",0.872199937827322,0.872199937827322,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Barnesiella",0.877287391534284,0.877287391534284,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Bifidobacterium",0.151850878708441,0.151850878708441,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Blautia",0.100832672108448,0.100832672108448,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Butyrivibrio",0.605180387189541,0.605180387189541,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Clostridium",0.642935768410267,0.642935768410267,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Collinsella",0.382250044867541,0.382250044867541,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Coprococcus",0.707876024405087,0.707876024405087,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Dialister",0.736724144114062,0.736724144114062,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Dorea",0.848642066495146,0.848642066495146,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Eubacterium",0.942723489322015,0.942723489322015,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Faecalibacterium",0.327530470014484,0.327530470014484,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Firmicutes_unclassified",0.299885307791227,0.299885307791227,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Fusicatenibacter",0.733612427333486,0.733612427333486,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Lachnospira",0.662232635666715,0.662232635666715,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.867167778705717,0.867167778705717,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Mediterraneibacter",0.175295561605153,0.175295561605153,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Methanobrevibacter",0.190791011463983,0.190791011463983,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Odoribacter",0.111085895578339,0.111085895578339,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Parabacteroides",0.168270423459068,0.168270423459068,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Phascolarctobacterium",0.606736080267417,0.606736080267417,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Phocaeicola",0.834938200858264,0.834938200858264,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Prevotella",0.359644827521889,0.359644827521889,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Roseburia",0.82270083141337,0.82270083141337,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",45,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.808812781260867,0.808812781260867,TRUE,"available","available"
