"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",1,"fourfold","MaAsLin3","Pseudomonas",0.0835471343331566,0.0835471343331566,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",1,"fourfold","MaAsLin3","Rothia",0.231601134109025,0.231601134109025,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",1,"fourfold","MaAsLin3","Sphingomonas",0.799597305267897,0.799597305267897,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",1,"fourfold","MaAsLin3","Staphylococcus",1,0.592581054480157,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",1,"fourfold","MaAsLin3","Streptococcus",0.678399866191214,0.678399866191214,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",1,"fourfold","MaAsLin3","Veillonella",0.954927990886423,0.954927990886423,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Acinetobacter",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Actinomyces",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Anaerococcus",0.609920842372103,0.609920842372103,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Chryseobacterium",0.0486522250288443,0.0486522250288443,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Corynebacterium",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Dietzia",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Enhydrobacter",0.322258168680679,0.322258168680679,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Finegoldia",0.531792570324214,0.531792570324214,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Fusobacterium",0.10619654703782,0.10619654703782,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Gardnerella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Granulicatella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Haemophilus",0.81380588023012,0.81380588023012,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Halomonas",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Kocuria",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Lactobacillus",0.173025348362614,0.173025348362614,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Lactococcus",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Leptotrichia",0.0715940921999895,0.0715940921999895,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Micrococcus",0.157774181057192,0.157774181057192,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Neisseria",0.350034929376871,0.350034929376871,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Paracoccus",0.432367463664071,0.432367463664071,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Peptoniphilus",0.139972491010732,0.139972491010732,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Porphyromonas",0.242456919842946,0.242456919842946,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Prevotella",0.310651584042048,0.310651584042048,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Propionibacterium",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Pseudomonas",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Rothia",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Sphingomonas",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Staphylococcus",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Streptococcus",0.321832046336169,0.321832046336169,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","SACAT","Veillonella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Acinetobacter",0.890010993714878,0.890010993714878,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Actinomyces",0.615279343399033,0.615279343399033,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Anaerococcus",0.224809318904216,0.224809318904216,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Chryseobacterium",0.571383202275079,0.571383202275079,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Corynebacterium",0.867976725094219,0.867976725094219,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Dietzia",0.892264994957597,0.892264994957597,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Enhydrobacter",0.0624860189078382,0.0624860189078382,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Finegoldia",0.882339508994563,0.882339508994563,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Fusobacterium",0.371098501657841,0.371098501657841,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Gardnerella",0.371440624171736,0.371440624171736,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Granulicatella",0.884096894909399,0.884096894909399,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Haemophilus",0.992231572126167,0.992231572126167,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Halomonas",0.555049568292717,0.555049568292717,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Kocuria",0.625793817202816,0.625793817202816,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Lactobacillus",0.147703048453006,0.147703048453006,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Lactococcus",0.585249198970995,0.585249198970995,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Leptotrichia",0.104603910982982,0.104603910982982,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Micrococcus",0.278117446113781,0.278117446113781,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Neisseria",0.503237368366741,0.503237368366741,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Paracoccus",0.848801683964628,0.848801683964628,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Peptoniphilus",0.078728635531245,0.078728635531245,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Porphyromonas",0.271848890101852,0.271848890101852,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Prevotella",0.980820257950482,0.980820257950482,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Propionibacterium",0.578033445895931,0.578033445895931,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Pseudomonas",0.889671760399569,0.889671760399569,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Rothia",0.632423369651872,0.632423369651872,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Sphingomonas",0.497572470429808,0.497572470429808,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Staphylococcus",0.71350190239219,0.71350190239219,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Streptococcus",0.107931651429914,0.107931651429914,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","ZINQ","Veillonella",0.712510086914793,0.712510086914793,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Acinetobacter",0.454635505297866,0.454635505297866,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Actinomyces",0.736420072142005,0.736420072142005,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Anaerococcus",0.79693266189291,0.79693266189291,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Chryseobacterium",0.0161788548034307,0.0161788548034307,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Corynebacterium",1,0.685234061865127,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Dietzia",0.737419400254708,0.737419400254708,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Enhydrobacter",0.104601084582809,0.104601084582809,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Finegoldia",0.206778016203858,0.206778016203858,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Fusobacterium",0.140124213953388,0.140124213953388,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Gardnerella",0.533018626884704,0.533018626884704,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Granulicatella",0.714600067889891,0.714600067889891,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Haemophilus",0.616211812795965,0.616211812795965,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Halomonas",0.826630788030231,0.826630788030231,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Kocuria",0.304251348364427,0.304251348364427,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Lactobacillus",0.240340101638149,0.240340101638149,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Lactococcus",0.695679093510481,0.695679093510481,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Leptotrichia",0.0461327478009924,0.0461327478009924,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Micrococcus",0.109560535829131,0.109560535829131,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Neisseria",0.309050359628242,0.309050359628242,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Paracoccus",0.129512419672602,0.129512419672602,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Peptoniphilus",0.213444497584369,0.213444497584369,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Porphyromonas",0.169160945296902,0.169160945296902,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Prevotella",0.277210516976674,0.277210516976674,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Propionibacterium",0.55166345158561,0.55166345158561,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Pseudomonas",0.99170274875678,0.99170274875678,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Rothia",0.814745222983455,0.814745222983455,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Sphingomonas",0.728054353168702,0.728054353168702,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Staphylococcus",1,0.866731695115261,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Streptococcus",0.538662241878798,0.538662241878798,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"balanced","MaAsLin3","Veillonella",0.943898470276259,0.943898470276259,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Acinetobacter",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Actinomyces",0.451646396568066,0.451646396568066,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Anaerococcus",0.521548792424549,0.521548792424549,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Chryseobacterium",0.0226858210090161,0.0226858210090161,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Corynebacterium",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Dietzia",0.996725524102781,0.996725524102781,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Enhydrobacter",0.137591772466689,0.137591772466689,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Finegoldia",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Fusobacterium",0.81488555595411,0.81488555595411,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Gardnerella",0.0843969495579813,0.0843969495579813,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Granulicatella",0.539098857473313,0.539098857473313,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Haemophilus",0.66660133559131,0.66660133559131,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Halomonas",0.55035033783808,0.55035033783808,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Kocuria",0.152305426002854,0.152305426002854,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Lactobacillus",0.266895120633664,0.266895120633664,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Lactococcus",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Leptotrichia",0.156174612121944,0.156174612121944,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Micrococcus",0.14972826097182,0.14972826097182,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Neisseria",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Paracoccus",0.812408395875027,0.812408395875027,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Peptoniphilus",0.058493185791326,0.058493185791326,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Porphyromonas",0.848838562415739,0.848838562415739,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Prevotella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Propionibacterium",0.40542019631626,0.40542019631626,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Pseudomonas",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Rothia",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Sphingomonas",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Staphylococcus",0.648670863824787,0.648670863824787,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Streptococcus",0.828250673699161,0.828250673699161,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","SACAT","Veillonella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","ZINQ","Acinetobacter",0.104755719639532,0.104755719639532,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","ZINQ","Actinomyces",0.52855955730702,0.52855955730702,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","ZINQ","Anaerococcus",0.0143458439491548,0.0143458439491548,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","ZINQ","Chryseobacterium",0.0394519985617097,0.0394519985617097,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","ZINQ","Corynebacterium",0.320238810250256,0.320238810250256,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",2,"fourfold","ZINQ","Dietzia",0.986434375808676,0.986434375808676,TRUE,"available","available"
