"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Filifactor",0.480463199252232,0.480463199252232,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Fusobacterium",1,0.145581693008414,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Gemella",0.0409225608046743,0.0409225608046743,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Granulicatella",0.997701426572696,0.997701426572696,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Haemophilus",0.245299893300337,0.245299893300337,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Kingella",0.0431244332510201,0.0431244332510201,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Lautropia",0.720290828845135,0.720290828845135,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Leptotrichia",1,0.130443482006044,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Neisseria",0.291328848698421,0.291328848698421,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Oribacterium",0.48020558553703,0.48020558553703,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Paludibacter",0.467855503642969,0.467855503642969,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Parvimonas",0.21513922242537,0.21513922242537,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Porphyromonas",0.788877604034366,0.788877604034366,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Prevotella",0.571253526190012,0.571253526190012,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Rothia",0.157869205298156,0.157869205298156,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Selenomonas",0.0924883504906991,0.0924883504906991,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Streptococcus",1,0.214217987620193,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Tannerella",0.55715186992129,0.55715186992129,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","TG5",0.107652429269521,0.107652429269521,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Treponema",0.361407017582639,0.361407017582639,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",1,"fourfold","MaAsLin3","Veillonella",0.999803398721007,0.999803398721007,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","[Prevotella]",0.249381951439415,0.249381951439415,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Actinomyces",0.333009593281518,0.333009593281518,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Aggregatibacter",0.590472072837408,0.590472072837408,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Campylobacter",0.184794778205841,0.184794778205841,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Capnocytophaga",0.0953783244720726,0.0953783244720726,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Cardiobacterium",0.125544834953764,0.125544834953764,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Corynebacterium",0.438532621910012,0.438532621910012,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Dialister",0.196694578058477,0.196694578058477,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Eikenella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Filifactor",0.405536569259447,0.405536569259447,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Fusobacterium",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Gemella",0.51221897270752,0.51221897270752,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Granulicatella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Haemophilus",0.46876051004621,0.46876051004621,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Kingella",0.645643226314565,0.645643226314565,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Lautropia",0.180546600115618,0.180546600115618,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Leptotrichia",0.41388869067326,0.41388869067326,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Neisseria",0.366007064021954,0.366007064021954,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Oribacterium",0.355757269252599,0.355757269252599,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Paludibacter",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Parvimonas",0.553047191899544,0.553047191899544,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Porphyromonas",0.0976808884273546,0.0976808884273546,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Prevotella",0.439656510398987,0.439656510398987,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Rothia",0.715793765473587,0.715793765473587,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Selenomonas",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Streptococcus",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Tannerella",0.133439679601849,0.133439679601849,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","TG5",0.0362851258216166,0.0362851258216166,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Treponema",0.103578363834557,0.103578363834557,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","SACAT","Veillonella",0.841512879374693,0.841512879374693,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","[Prevotella]",0.131040562853272,0.131040562853272,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Actinomyces",0.319012731111476,0.319012731111476,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Aggregatibacter",0.71906250242476,0.71906250242476,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Campylobacter",0.170926676306991,0.170926676306991,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Capnocytophaga",0.372517192802538,0.372517192802538,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Cardiobacterium",0.0698915514358116,0.0698915514358116,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Corynebacterium",0.0934455437310343,0.0934455437310343,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Dialister",0.118612326367381,0.118612326367381,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Eikenella",0.490428831449747,0.490428831449747,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Filifactor",0.690563539437149,0.690563539437149,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Fusobacterium",0.396803468661359,0.396803468661359,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Gemella",0.285422708367334,0.285422708367334,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Granulicatella",0.401365591422016,0.401365591422016,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Haemophilus",0.350753588307994,0.350753588307994,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Kingella",0.653371046521473,0.653371046521473,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Lautropia",0.266391639642095,0.266391639642095,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Leptotrichia",0.529697363767192,0.529697363767192,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Neisseria",0.262826526607381,0.262826526607381,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Oribacterium",0.0848217810720779,0.0848217810720779,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Paludibacter",0.318152486047087,0.318152486047087,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Parvimonas",0.66394495376147,0.66394495376147,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Porphyromonas",0.615899176545789,0.615899176545789,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Prevotella",0.0664026252072863,0.0664026252072863,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Rothia",0.444701545500526,0.444701545500526,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Selenomonas",0.631376407023326,0.631376407023326,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Streptococcus",0.605740271493529,0.605740271493529,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Tannerella",0.0884716067151575,0.0884716067151575,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","TG5",0.0166998389818593,0.0166998389818593,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Treponema",0.0496220425803913,0.0496220425803913,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","ZINQ","Veillonella",0.823053536817702,0.823053536817702,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","[Prevotella]",0.242657506631691,0.242657506631691,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Actinomyces",1,0.236677246451463,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Aggregatibacter",0.376294419654946,0.376294419654946,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Campylobacter",0.226285822422176,0.226285822422176,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Capnocytophaga",0.282284713638733,0.282284713638733,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Cardiobacterium",0.123015238412818,0.123015238412818,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Corynebacterium",0.271515406057291,0.271515406057291,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Dialister",0.070486768789852,0.070486768789852,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Eikenella",0.593287322113565,0.593287322113565,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Filifactor",0.189622037128111,0.189622037128111,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Fusobacterium",1,0.623844562801108,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Gemella",0.709871959245162,0.709871959245162,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Granulicatella",0.886580977097082,0.886580977097082,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Haemophilus",0.412451580902619,0.412451580902619,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Kingella",0.699942407373854,0.699942407373854,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Lautropia",0.0924066078589583,0.0924066078589583,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Leptotrichia",1,0.226614490926189,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Neisseria",0.235764943465181,0.235764943465181,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Oribacterium",0.0549940219601562,0.0549940219601562,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Paludibacter",0.671218610140812,0.671218610140812,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Parvimonas",0.20295126016846,0.20295126016846,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Porphyromonas",0.166330333680211,0.166330333680211,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Prevotella",0.464562838887151,0.464562838887151,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Rothia",1,0.315491725407207,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Selenomonas",0.880219326314219,0.880219326314219,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Streptococcus",1,0.946850952025594,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Tannerella",0.152298951725703,0.152298951725703,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","TG5",0.01295399035135,0.01295399035135,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Treponema",0.100333104578591,0.100333104578591,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"balanced","MaAsLin3","Veillonella",0.635035747864039,0.635035747864039,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"fourfold","SACAT","[Prevotella]",0.767003520770506,0.767003520770506,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",2,"fourfold","SACAT","Actinomyces",0.406031558025221,0.406031558025221,TRUE,"available","available"
