"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"HMPV35Throat","HMP V35 throat",51,"balanced","MaAsLin3","Rothia",0.133996111096565,0.133996111096565,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"balanced","MaAsLin3","Selenomonas",0.266922501663385,0.266922501663385,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"balanced","MaAsLin3","Streptococcus",0.309494234233132,0.309494234233132,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"balanced","MaAsLin3","Tannerella",0.0430770677678094,0.0430770677678094,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"balanced","MaAsLin3","Treponema",0.396195304860733,0.396195304860733,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"balanced","MaAsLin3","Veillonella",0.565038231295794,0.565038231295794,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Actinobacillus",0.231654794416066,0.231654794416066,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Actinomyces",0.326146734520265,0.326146734520265,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Aggregatibacter",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Atopobium",0.159610618569416,0.159610618569416,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Bacteroides",0.717435905189399,0.717435905189399,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Campylobacter",0.596482090303775,0.596482090303775,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Capnocytophaga",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Catonella",0.198572026615216,0.198572026615216,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Corynebacterium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Eubacterium",0.0762456579515638,0.0762456579515638,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Fusobacterium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Gemella",0.380442629559357,0.380442629559357,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Granulicatella",0.603955607259261,0.603955607259261,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Haemophilus",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Lautropia",0.810690045318083,0.810690045318083,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Leptotrichia",0.592400743686942,0.592400743686942,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Megasphaera",0.477652372104399,0.477652372104399,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Mogibacterium",0.0181107861155275,0.0181107861155275,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Moryella",0.109913020933791,0.109913020933791,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Neisseria",0.586710670738305,0.586710670738305,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Oribacterium",0.673563890880653,0.673563890880653,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Peptostreptococcus",0.408772202418868,0.408772202418868,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Porphyromonas",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Prevotella",0.152824966135937,0.152824966135937,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Rothia",0.121934375376346,0.121934375376346,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Selenomonas",0.548232291344743,0.548232291344743,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Streptococcus",0.46312812913613,0.46312812913613,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Tannerella",0.0177286316695914,0.0177286316695914,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Treponema",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","SACAT","Veillonella",0.989954414073564,0.989954414073564,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Actinobacillus",0.44981991595718,0.44981991595718,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Actinomyces",0.0740095358185869,0.0740095358185869,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Aggregatibacter",0.487998869876886,0.487998869876886,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Atopobium",0.776753448938535,0.776753448938535,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Bacteroides",0.967450447685675,0.967450447685675,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Campylobacter",0.561191753291327,0.561191753291327,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Capnocytophaga",0.234145960710165,0.234145960710165,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Catonella",0.35955257154454,0.35955257154454,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Corynebacterium",0.791737093387183,0.791737093387183,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Eubacterium",0.534903130399004,0.534903130399004,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Fusobacterium",0.741779030826943,0.741779030826943,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Gemella",0.729521042596598,0.729521042596598,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Granulicatella",0.200194446887898,0.200194446887898,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Haemophilus",0.507104017207682,0.507104017207682,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Lautropia",0.993939237022356,0.993939237022356,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Leptotrichia",0.670938768415996,0.670938768415996,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Megasphaera",0.412331366061503,0.412331366061503,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Mogibacterium",0.694916564435599,0.694916564435599,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Moryella",0.54503715524151,0.54503715524151,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Neisseria",0.375677238694842,0.375677238694842,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Oribacterium",0.144507476348696,0.144507476348696,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Peptostreptococcus",0.581497020819866,0.581497020819866,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Porphyromonas",0.275255890001732,0.275255890001732,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Prevotella",0.784138608559104,0.784138608559104,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Rothia",0.345111975957156,0.345111975957156,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Selenomonas",0.525620119116363,0.525620119116363,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Streptococcus",0.498249548476717,0.498249548476717,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Tannerella",0.0238661974391441,0.0238661974391441,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Treponema",0.764753289962441,0.764753289962441,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","ZINQ","Veillonella",0.813340859762901,0.813340859762901,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Actinobacillus",0.580420707348607,0.580420707348607,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Actinomyces",0.523409281533486,0.523409281533486,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Aggregatibacter",0.371088769815094,0.371088769815094,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Atopobium",0.855515405319507,0.855515405319507,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Bacteroides",0.850623326519257,0.850623326519257,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Campylobacter",0.352798143140063,0.352798143140063,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Capnocytophaga",0.121193888424388,0.121193888424388,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Catonella",0.678911976362012,0.678911976362012,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Corynebacterium",0.934345886154371,0.934345886154371,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Eubacterium",0.629503204085007,0.629503204085007,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Fusobacterium",0.720799630238543,0.720799630238543,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Gemella",0.144437463416346,0.144437463416346,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Granulicatella",0.387690454946871,0.387690454946871,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Haemophilus",0.605398087291412,0.605398087291412,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Lautropia",0.328452330755084,0.328452330755084,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Leptotrichia",0.981204470127686,0.981204470127686,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Megasphaera",0.626895155453634,0.626895155453634,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Mogibacterium",0.734725547411872,0.734725547411872,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Moryella",0.450150943183876,0.450150943183876,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Neisseria",0.539005088080635,0.539005088080635,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Oribacterium",0.413833389630955,0.413833389630955,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Peptostreptococcus",0.495373549210712,0.495373549210712,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Porphyromonas",0.15480702511102,0.15480702511102,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Prevotella",0.554847733474084,0.554847733474084,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Rothia",0.985653539121423,0.985653539121423,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Selenomonas",0.31960662746682,0.31960662746682,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Streptococcus",0.544141311464612,0.544141311464612,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Tannerella",0.0052731678367105,0.0052731678367105,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Treponema",0.45401983818998,0.45401983818998,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",51,"fourfold","MaAsLin3","Veillonella",0.640452829765187,0.640452829765187,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Actinobacillus",0.354562415581416,0.354562415581416,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Actinomyces",0.310628653671658,0.310628653671658,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Aggregatibacter",0.1629366071751,0.1629366071751,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Atopobium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Bacteroides",0.414279302022862,0.414279302022862,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Campylobacter",0.0651968602317613,0.0651968602317613,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Capnocytophaga",0.693234157561294,0.693234157561294,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Catonella",0.323359000991667,0.323359000991667,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Corynebacterium",0.482907589039687,0.482907589039687,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Eubacterium",0.157603814787972,0.157603814787972,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Fusobacterium",0.205714878308511,0.205714878308511,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Gemella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Granulicatella",0.164480662006615,0.164480662006615,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Haemophilus",0.204564101405989,0.204564101405989,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Lautropia",0.532672674737027,0.532672674737027,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Leptotrichia",0.216624452224497,0.216624452224497,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Megasphaera",0.464747539958736,0.464747539958736,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Mogibacterium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Moryella",0.626810498515578,0.626810498515578,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Neisseria",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Oribacterium",0.457240631850847,0.457240631850847,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Peptostreptococcus",0.140992657575779,0.140992657575779,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Porphyromonas",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Prevotella",0.3104377146834,0.3104377146834,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Rothia",0.204896636498807,0.204896636498807,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Selenomonas",0.306007390124946,0.306007390124946,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Streptococcus",0.152196138858342,0.152196138858342,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Tannerella",0.177933744760546,0.177933744760546,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Treponema",0.0556322283155277,0.0556322283155277,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","SACAT","Veillonella",0.310437048066463,0.310437048066463,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Actinobacillus",0.323028452543066,0.323028452543066,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Actinomyces",0.604067738150061,0.604067738150061,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Aggregatibacter",0.22828254655605,0.22828254655605,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Atopobium",0.707937935802624,0.707937935802624,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Bacteroides",0.0687163604773073,0.0687163604773073,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Campylobacter",0.164273596566041,0.164273596566041,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Capnocytophaga",0.217972511079319,0.217972511079319,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Catonella",0.318562410895799,0.318562410895799,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Corynebacterium",0.752002753438646,0.752002753438646,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Eubacterium",0.0690188042152834,0.0690188042152834,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Fusobacterium",0.179801510545674,0.179801510545674,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Gemella",0.720445352732488,0.720445352732488,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Granulicatella",0.603077499767503,0.603077499767503,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Haemophilus",0.208374477250002,0.208374477250002,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Lautropia",0.274176298426505,0.274176298426505,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Leptotrichia",0.687657356925371,0.687657356925371,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Megasphaera",0.949316763823074,0.949316763823074,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Mogibacterium",0.736088570744683,0.736088570744683,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Moryella",0.997810656086145,0.997810656086145,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Neisseria",0.807563450169785,0.807563450169785,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Oribacterium",0.153738868134613,0.153738868134613,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Peptostreptococcus",0.123174526217024,0.123174526217024,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Porphyromonas",0.975287671453265,0.975287671453265,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Prevotella",0.697943811400669,0.697943811400669,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Rothia",0.404938014443547,0.404938014443547,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Selenomonas",0.1721105560445,0.1721105560445,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Streptococcus",0.342588986232198,0.342588986232198,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Tannerella",0.123647540332817,0.123647540332817,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Treponema",0.0550114220738352,0.0550114220738352,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","ZINQ","Veillonella",0.644919743855653,0.644919743855653,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Actinobacillus",0.562075581355595,0.562075581355595,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Actinomyces",0.49207726887068,0.49207726887068,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Aggregatibacter",0.0487947598750214,0.0487947598750214,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Atopobium",0.969269187482099,0.969269187482099,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Bacteroides",0.252401306214817,0.252401306214817,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Campylobacter",0.0615967883136673,0.0615967883136673,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Capnocytophaga",0.26832501426643,0.26832501426643,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Catonella",0.292756090250553,0.292756090250553,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Corynebacterium",0.297293912218723,0.297293912218723,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Eubacterium",0.050404556855981,0.050404556855981,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Fusobacterium",0.261256164748228,0.261256164748228,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Gemella",0.999891489005836,0.999891489005836,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Granulicatella",0.337269649033748,0.337269649033748,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Haemophilus",0.279218771711184,0.279218771711184,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Lautropia",0.190994292728314,0.190994292728314,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Leptotrichia",0.262694272091945,0.262694272091945,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Megasphaera",0.373009498267503,0.373009498267503,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Mogibacterium",0.874407100767151,0.874407100767151,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Moryella",0.498620961439401,0.498620961439401,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Neisseria",0.827573097806569,0.827573097806569,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Oribacterium",0.498072621196109,0.498072621196109,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Peptostreptococcus",0.0484857866869397,0.0484857866869397,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Porphyromonas",0.888223092734348,0.888223092734348,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Prevotella",0.49207726887068,0.49207726887068,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Rothia",0.160844076796831,0.160844076796831,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Selenomonas",0.0757776974615267,0.0757776974615267,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Streptococcus",0.306772454760204,0.306772454760204,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Tannerella",0.183506720207372,0.183506720207372,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Treponema",0.047258402726762,0.047258402726762,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"balanced","MaAsLin3","Veillonella",0.49207726887068,0.49207726887068,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Actinobacillus",0.727096086344087,0.727096086344087,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Actinomyces",0.310950328630959,0.310950328630959,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Aggregatibacter",0.324380002987198,0.324380002987198,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Atopobium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Bacteroides",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Campylobacter",0.40905422111658,0.40905422111658,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Capnocytophaga",0.872986173305192,0.872986173305192,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Catonella",0.21498515539653,0.21498515539653,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Corynebacterium",0.105386851014655,0.105386851014655,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Eubacterium",0.324753652419664,0.324753652419664,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Fusobacterium",0.595841419385677,0.595841419385677,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Gemella",0.685921771736911,0.685921771736911,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Granulicatella",0.281720647700933,0.281720647700933,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Haemophilus",0.262869012112648,0.262869012112648,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Lautropia",0.894200936225702,0.894200936225702,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Leptotrichia",0.244716144070966,0.244716144070966,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Megasphaera",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Mogibacterium",0.307920075494408,0.307920075494408,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Moryella",0.887886491663048,0.887886491663048,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Neisseria",0.716791065852876,0.716791065852876,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Oribacterium",0.378839855132684,0.378839855132684,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Peptostreptococcus",0.0241884730772095,0.0241884730772095,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Porphyromonas",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Prevotella",0.310439226149054,0.310439226149054,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",52,"fourfold","SACAT","Rothia",0.98568479543546,0.98568479543546,TRUE,"available","available"
