"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"HMPV35Throat","HMP V35 throat",72,"fourfold","Treponema",0.52,0.44,0.6,44,60,2361,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",72,"fourfold","Veillonella",0.99,1,0.98,100,98,81127,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"balanced","Actinobacillus",0.69,0.66,0.72,66,72,8942,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Actinomyces",0.985,0.98,0.99,98,99,40168,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Aggregatibacter",0.55,0.5,0.6,50,60,1644,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Atopobium",0.915,0.89,0.94,89,94,5327,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Bacteroides",0.475,0.54,0.41,54,41,2515,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Campylobacter",0.825,0.78,0.87,78,87,8461,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Capnocytophaga",0.845,0.86,0.83,86,83,10802,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Catonella",0.875,0.85,0.9,85,90,2977,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Corynebacterium",0.565,0.58,0.55,58,55,4058,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Eubacterium",0.79,0.77,0.81,77,81,2725,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Fusobacterium",0.975,0.96,0.99,96,99,26423,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"balanced","Gemella",0.985,0.97,1,97,100,18130,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"balanced","Granulicatella",0.985,0.98,0.99,98,99,11736,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Haemophilus",0.975,0.95,1,95,100,57979,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"balanced","Lautropia",0.55,0.58,0.52,58,52,1855,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Leptotrichia",0.96,0.94,0.98,94,98,35286,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Megasphaera",0.765,0.72,0.81,72,81,2197,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Mogibacterium",0.715,0.71,0.72,71,72,1549,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Moryella",0.935,0.88,0.99,88,99,10329,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Neisseria",0.955,0.94,0.97,94,97,57367,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Oribacterium",0.965,0.94,0.99,94,99,13399,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Peptostreptococcus",0.76,0.71,0.81,71,81,2693,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Porphyromonas",0.92,0.93,0.91,93,91,30449,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Prevotella",0.99,0.98,1,98,100,125663,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"balanced","Rothia",0.805,0.75,0.86,75,86,5863,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Selenomonas",0.865,0.86,0.87,86,87,7526,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Streptococcus",0.995,0.99,1,99,100,249034,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"balanced","Tannerella",0.49,0.5,0.48,50,48,1356,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Treponema",0.55,0.5,0.6,50,60,2476,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"balanced","Veillonella",0.985,0.97,1,97,100,76752,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"fourfold","Actinobacillus",0.655,0.56,0.75,56,75,8021,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Actinomyces",0.98,0.97,0.99,97,99,42472,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Aggregatibacter",0.51,0.41,0.61,41,61,1567,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Atopobium",0.88,0.82,0.94,82,94,5150,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Bacteroides",0.395,0.38,0.41,38,41,1922,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Campylobacter",0.8,0.74,0.86,74,86,8943,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Capnocytophaga",0.775,0.71,0.84,71,84,12286,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Catonella",0.875,0.8,0.95,80,95,3093,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Corynebacterium",0.54,0.52,0.56,52,56,4061,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"fourfold","Eubacterium",0.77,0.7,0.84,70,84,2439,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Fusobacterium",0.97,0.96,0.98,96,98,25715,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Gemella",0.97,0.96,0.98,96,98,17325,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Granulicatella",0.97,0.95,0.99,95,99,11582,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Haemophilus",0.975,0.95,1,95,100,56193,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"fourfold","Lautropia",0.465,0.4,0.53,40,53,1691,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Leptotrichia",0.96,0.94,0.98,94,98,40243,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Megasphaera",0.695,0.6,0.79,60,79,2204,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Mogibacterium",0.665,0.56,0.77,56,77,1396,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Moryella",0.91,0.86,0.96,86,96,10342,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Neisseria",0.95,0.93,0.97,93,97,59480,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Oribacterium",0.95,0.91,0.99,91,99,12817,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Peptostreptococcus",0.72,0.61,0.83,61,83,2664,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Porphyromonas",0.92,0.91,0.93,91,93,29129,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Prevotella",0.99,0.98,1,98,100,123547,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"fourfold","Rothia",0.785,0.69,0.88,69,88,5751,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Selenomonas",0.85,0.8,0.9,80,90,8943,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Streptococcus",0.995,0.99,1,99,100,221119,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",73,"fourfold","Tannerella",0.475,0.43,0.52,43,52,1591,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Treponema",0.54,0.44,0.64,44,64,2133,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",73,"fourfold","Veillonella",0.985,0.97,1,97,100,75005,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",74,"balanced","Actinobacillus",0.685,0.74,0.63,74,63,6612,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Actinomyces",0.99,0.99,0.99,99,99,42303,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Aggregatibacter",0.53,0.52,0.54,52,54,1261,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Atopobium",0.905,0.91,0.9,91,90,5301,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Bacteroides",0.475,0.45,0.5,45,50,2336,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Campylobacter",0.81,0.81,0.81,81,81,8454,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Capnocytophaga",0.86,0.89,0.83,89,83,9788,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","estimating_equation_root_step","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Catonella",0.885,0.87,0.9,87,90,2866,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Corynebacterium",0.55,0.58,0.52,58,52,2101,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Eubacterium",0.795,0.79,0.8,79,80,2586,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Fusobacterium",0.975,0.98,0.97,98,97,25285,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Gemella",0.98,0.98,0.98,98,98,18808,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Granulicatella",0.98,0.99,0.97,99,97,11928,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Haemophilus",0.975,0.97,0.98,97,98,57195,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Lautropia",0.54,0.56,0.52,56,52,2000,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Leptotrichia",0.965,0.97,0.96,97,96,35004,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Megasphaera",0.73,0.72,0.74,72,74,2171,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Mogibacterium",0.695,0.65,0.74,65,74,1376,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Moryella",0.915,0.91,0.92,91,92,10491,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Neisseria",0.95,0.95,0.95,95,95,59620,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Oribacterium",0.965,0.95,0.98,95,98,13810,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Peptostreptococcus",0.74,0.72,0.76,72,76,2539,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Porphyromonas",0.93,0.92,0.94,92,94,28807,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Prevotella",0.99,0.99,0.99,99,99,120678,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Rothia",0.795,0.79,0.8,79,80,6160,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Selenomonas",0.875,0.82,0.93,82,93,7175,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Streptococcus",0.995,0.99,1,99,100,255496,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",74,"balanced","Tannerella",0.52,0.5,0.54,50,54,1377,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Treponema",0.555,0.54,0.57,54,57,2138,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"balanced","Veillonella",0.99,0.99,0.99,99,99,75668,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Actinobacillus",0.665,0.67,0.66,67,66,6434,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Actinomyces",0.985,0.98,0.99,98,99,38804,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Aggregatibacter",0.53,0.45,0.61,45,61,1116,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Atopobium",0.89,0.87,0.91,87,91,5297,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Bacteroides",0.425,0.33,0.52,33,52,3486,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Campylobacter",0.8,0.78,0.82,78,82,9114,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Capnocytophaga",0.825,0.79,0.86,79,86,9240,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Catonella",0.85,0.79,0.91,79,91,3494,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Corynebacterium",0.535,0.48,0.59,48,59,3223,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Eubacterium",0.75,0.7,0.8,70,80,2529,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Fusobacterium",0.97,0.97,0.97,97,97,25806,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Gemella",0.965,0.94,0.99,94,99,15826,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Granulicatella",0.98,0.98,0.98,98,98,10922,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Haemophilus",0.975,0.97,0.98,97,98,51435,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Lautropia",0.52,0.51,0.53,51,53,1486,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Leptotrichia",0.95,0.94,0.96,94,96,33022,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Megasphaera",0.71,0.65,0.77,65,77,2197,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Mogibacterium",0.625,0.48,0.77,48,77,1395,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Moryella",0.91,0.89,0.93,89,93,9052,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Neisseria",0.93,0.91,0.95,91,95,48288,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Oribacterium",0.965,0.95,0.98,95,98,14922,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Peptostreptococcus",0.71,0.63,0.79,63,79,2856,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Porphyromonas",0.905,0.87,0.94,87,94,27354,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Prevotella",0.99,0.99,0.99,99,99,122263,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Rothia",0.775,0.75,0.8,75,80,5378,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Selenomonas",0.84,0.76,0.92,76,92,8009,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Streptococcus",0.995,0.99,1,99,100,238898,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",74,"fourfold","Tannerella",0.46,0.37,0.55,37,55,1638,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Treponema",0.515,0.44,0.59,44,59,1953,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",74,"fourfold","Veillonella",0.985,0.98,0.99,98,99,73244,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Actinobacillus",0.675,0.75,0.6,75,60,7675,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Actinomyces",0.985,0.98,0.99,98,99,42019,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Aggregatibacter",0.52,0.49,0.55,49,55,1346,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Atopobium",0.895,0.9,0.89,90,89,5402,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Bacteroides",0.44,0.41,0.47,41,47,2287,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Campylobacter",0.82,0.85,0.79,85,79,8739,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Capnocytophaga",0.84,0.86,0.82,86,82,11419,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Catonella",0.87,0.85,0.89,85,89,2960,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Corynebacterium",0.57,0.58,0.56,58,56,2924,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",75,"balanced","Eubacterium",0.79,0.81,0.77,81,77,2616,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
