"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"balanced","Treponema_2",0.69,0.7,0.68,70,68,3164,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"balanced","Veillonella",0.975,0.98,0.97,98,97,52827,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Actinobacillus",0.565,0.54,0.59,54,59,3195,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Actinomyces",0.975,0.96,0.99,96,99,31930,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Aggregatibacter",0.62,0.6,0.64,60,64,4705,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Alloprevotella",0.94,0.95,0.93,95,93,19902,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Atopobium",0.905,0.89,0.92,89,92,5385,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Bergeyella",0.815,0.75,0.88,75,88,3369,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Campylobacter",0.935,0.91,0.96,91,96,4222,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Capnocytophaga",0.845,0.81,0.88,81,88,2081,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Corynebacterium",0.855,0.8,0.91,80,91,3610,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Fusobacterium",0.965,0.97,0.96,97,96,18987,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Gemella",0.98,0.98,0.98,98,98,46997,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Granulicatella",0.975,0.97,0.98,97,98,28185,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Haemophilus",0.955,0.94,0.97,94,97,48264,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Lactobacillus",0.4,0.35,0.45,35,45,2461,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Leptotrichia",0.945,0.95,0.94,95,94,14090,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Megasphaera",0.835,0.77,0.9,77,90,4029,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Neisseria",0.87,0.83,0.91,83,91,25097,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Oribacterium",0.875,0.81,0.94,81,94,2271,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Parvimonas",0.805,0.75,0.86,75,86,3367,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Peptostreptococcus",0.77,0.76,0.78,76,78,2554,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Porphyromonas",0.91,0.89,0.93,89,93,16358,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Prevotella",0.965,0.97,0.96,97,96,19268,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Prevotella_2",0.79,0.79,0.79,79,79,1974,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Prevotella_6",0.855,0.82,0.89,82,89,5262,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Prevotella_7",0.965,0.96,0.97,96,97,66585,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Rothia",0.97,0.95,0.99,95,99,92571,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Solobacterium",0.845,0.78,0.91,78,91,2547,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Streptococcus",0.985,0.99,0.98,99,98,272778,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Treponema_2",0.625,0.54,0.71,54,71,3053,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",77,"fourfold","Veillonella",0.975,0.98,0.97,98,97,49011,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Actinobacillus",0.575,0.6,0.55,60,55,3436,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Actinomyces",0.97,0.96,0.98,96,98,26218,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Aggregatibacter",0.64,0.65,0.63,65,63,4887,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Alloprevotella",0.94,0.92,0.96,92,96,22053,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Atopobium",0.93,0.93,0.93,93,93,5530,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Bergeyella",0.87,0.82,0.92,82,92,4550,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Campylobacter",0.965,0.94,0.99,94,99,4415,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Capnocytophaga",0.86,0.83,0.89,83,89,2449,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Corynebacterium",0.89,0.9,0.88,90,88,3642,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Fusobacterium",0.965,0.94,0.99,94,99,21227,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Gemella",0.98,0.96,1,96,100,45443,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Granulicatella",0.97,0.94,1,94,100,26858,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Haemophilus",0.96,0.94,0.98,94,98,49902,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Lactobacillus",0.405,0.46,0.35,46,35,2809,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Leptotrichia",0.955,0.93,0.98,93,98,14235,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Megasphaera",0.87,0.89,0.85,89,85,4167,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Neisseria",0.895,0.86,0.93,86,93,24836,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Oribacterium",0.9,0.83,0.97,83,97,2456,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Parvimonas",0.86,0.84,0.88,84,88,3741,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Peptostreptococcus",0.79,0.74,0.84,74,84,2846,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Porphyromonas",0.92,0.9,0.94,90,94,17099,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Prevotella",0.96,0.93,0.99,93,99,20716,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Prevotella_2",0.835,0.83,0.84,83,84,5359,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Prevotella_6",0.885,0.88,0.89,88,89,5028,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Prevotella_7",0.975,0.95,1,95,100,70243,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Rothia",0.97,0.95,0.99,95,99,90059,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Solobacterium",0.885,0.84,0.93,84,93,2745,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Streptococcus",0.985,0.97,1,97,100,286147,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Treponema_2",0.665,0.66,0.67,66,67,3359,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"balanced","Veillonella",0.975,0.96,0.99,96,99,52324,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Actinobacillus",0.565,0.55,0.58,55,58,3261,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Actinomyces",0.975,0.96,0.99,96,99,23287,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Aggregatibacter",0.645,0.64,0.65,64,65,4714,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Alloprevotella",0.93,0.9,0.96,90,96,21626,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Atopobium",0.925,0.91,0.94,91,94,5691,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Bergeyella",0.795,0.69,0.9,69,90,3407,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Campylobacter",0.91,0.84,0.98,84,98,4651,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Capnocytophaga",0.84,0.78,0.9,78,90,2317,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Corynebacterium",0.86,0.82,0.9,82,90,3660,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Fusobacterium",0.955,0.92,0.99,92,99,19987,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Gemella",0.97,0.95,0.99,95,99,45056,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Granulicatella",0.97,0.94,1,94,100,24338,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Haemophilus",0.945,0.91,0.98,91,98,46008,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Lactobacillus",0.395,0.4,0.39,40,39,1982,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Leptotrichia",0.94,0.9,0.98,90,98,14739,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Megasphaera",0.865,0.81,0.92,81,92,4322,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Neisseria",0.875,0.82,0.93,82,93,22432,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Oribacterium",0.835,0.71,0.96,71,96,2613,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Parvimonas",0.845,0.78,0.91,78,91,3463,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",78,"fourfold","Peptostreptococcus",0.745,0.64,0.85,64,85,2664,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
