"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"AsnicarF_2021","Asnicar 2021",62,"balanced","Ruminococcaceae_unclassified",0.765,0.81,0.72,81,72,9745,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"balanced","Ruminococcus",0.91,0.89,0.93,89,93,45251,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Agathobaculum",0.92,0.88,0.96,88,96,4314,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Akkermansia",0.56,0.63,0.49,63,49,14845,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Alistipes",0.965,0.96,0.97,96,97,50520,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Anaerobutyricum",0.99,0.99,0.99,99,99,8670,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Anaerostipes",0.98,0.97,0.99,97,99,11238,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Bacteroides",1,1,1,100,100,110202,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Barnesiella",0.805,0.82,0.79,82,79,10826,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Bifidobacterium",0.925,0.93,0.92,93,92,34596,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Blautia",0.99,0.98,1,98,100,14174,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Butyrivibrio",0.17,0.14,0.2,14,20,9696,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Clostridium",0.83,0.74,0.92,74,92,9239,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Collinsella",0.92,0.91,0.93,91,93,14524,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Coprococcus",0.975,0.99,0.96,99,96,20654,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Dorea",0.995,1,0.99,100,99,10872,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Eubacterium",0.96,0.95,0.97,95,97,9157,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Faecalibacterium",0.995,1,0.99,100,99,63330,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Firmicutes_unclassified",0.905,0.89,0.92,89,92,6872,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Fusicatenibacter",0.995,1,0.99,100,99,33705,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Lachnospira",0.965,0.94,0.99,94,99,22071,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Lachnospiraceae_unclassified",0.87,0.85,0.89,85,89,25899,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Mediterraneibacter",0.99,0.99,0.99,99,99,12881,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Odoribacter",0.935,0.93,0.94,93,94,5759,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Oscillibacter",0.915,0.91,0.92,91,92,10874,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Parabacteroides",0.96,0.95,0.97,95,97,19137,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Phascolarctobacterium",0.56,0.48,0.64,48,64,5826,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Phocaeicola",0.98,0.98,0.98,98,98,88561,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Prevotella",0.4,0.36,0.44,36,44,64406,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Roseburia",0.97,0.96,0.98,96,98,29615,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Ruminococcaceae_unclassified",0.71,0.67,0.75,67,75,7970,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",62,"fourfold","Ruminococcus",0.91,0.89,0.93,89,93,38305,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Agathobaculum",0.945,0.94,0.95,94,95,4200,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Akkermansia",0.595,0.63,0.56,63,56,17248,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Alistipes",0.97,0.97,0.97,97,97,53313,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Anaerobutyricum",0.995,0.99,1,99,100,9792,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Anaerostipes",0.995,0.99,1,99,100,11372,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Bacteroides",1,1,1,100,100,119300,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Barnesiella",0.795,0.78,0.81,78,81,11836,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Bifidobacterium",0.915,0.89,0.94,89,94,31324,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Blautia",1,1,1,100,100,14613,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Butyrivibrio",0.165,0.19,0.14,19,14,7146,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Clostridium",0.855,0.88,0.83,88,83,9845,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Collinsella",0.925,0.92,0.93,92,93,14984,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Coprococcus",0.975,0.98,0.97,98,97,22892,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Dorea",0.995,0.99,1,99,100,12030,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Eubacterium",0.985,0.98,0.99,98,99,10304,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Faecalibacterium",0.995,0.99,1,99,100,63246,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Firmicutes_unclassified",0.935,0.96,0.91,96,91,8939,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Fusicatenibacter",0.99,0.99,0.99,99,99,35425,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Lachnospira",0.965,0.97,0.96,97,96,21529,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Lachnospiraceae_unclassified",0.91,0.9,0.92,90,92,27314,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Mediterraneibacter",0.985,0.99,0.98,99,98,14727,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Odoribacter",0.935,0.92,0.95,92,95,6182,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Oscillibacter",0.925,0.95,0.9,95,90,11276,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Parabacteroides",0.965,0.99,0.94,99,94,20915,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Phascolarctobacterium",0.58,0.59,0.57,59,57,5869,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Phocaeicola",0.98,0.97,0.99,97,99,92095,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Prevotella",0.43,0.4,0.46,40,46,58093,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Roseburia",0.99,0.98,1,98,100,30817,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Ruminococcaceae_unclassified",0.755,0.76,0.75,76,75,8074,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"balanced","Ruminococcus",0.905,0.89,0.92,89,92,43526,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Agathobaculum",0.92,0.87,0.97,87,97,4303,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Akkermansia",0.55,0.56,0.54,56,54,22111,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Alistipes",0.97,0.96,0.98,96,98,53287,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Anaerobutyricum",0.985,0.98,0.99,98,99,9516,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Anaerostipes",0.985,0.97,1,97,100,12525,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Bacteroides",1,1,1,100,100,113361,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Barnesiella",0.815,0.8,0.83,80,83,11365,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Bifidobacterium",0.925,0.9,0.95,90,95,33855,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Blautia",1,1,1,100,100,13404,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Butyrivibrio",0.16,0.18,0.14,18,14,6619,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Clostridium",0.83,0.77,0.89,77,89,8754,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Collinsella",0.915,0.9,0.93,90,93,13844,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Coprococcus",0.975,0.98,0.97,98,97,20392,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Dorea",0.995,0.99,1,99,100,12225,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Eubacterium",0.965,0.95,0.98,95,98,10313,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Faecalibacterium",0.995,0.99,1,99,100,62734,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Firmicutes_unclassified",0.905,0.9,0.91,90,91,8206,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Fusicatenibacter",0.995,0.99,1,99,100,33104,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Lachnospira",0.965,0.96,0.97,96,97,21645,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Lachnospiraceae_unclassified",0.88,0.84,0.92,84,92,26071,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Mediterraneibacter",0.985,0.98,0.99,98,99,13849,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Odoribacter",0.935,0.91,0.96,91,96,6224,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Oscillibacter",0.905,0.93,0.88,93,88,10017,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Parabacteroides",0.97,0.99,0.95,99,95,18075,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Phascolarctobacterium",0.56,0.55,0.57,55,57,6402,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Phocaeicola",0.985,0.98,0.99,98,99,86097,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Prevotella",0.415,0.4,0.43,40,43,64131,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Roseburia",0.98,0.96,1,96,100,29450,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Ruminococcaceae_unclassified",0.715,0.69,0.74,69,74,7944,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",63,"fourfold","Ruminococcus",0.91,0.88,0.94,88,94,39879,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Agathobaculum",0.95,0.96,0.94,96,94,4499,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Akkermansia",0.575,0.54,0.61,54,61,18743,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Alistipes",0.965,0.97,0.96,97,96,57549,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Anaerobutyricum",0.99,0.99,0.99,99,99,10657,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Anaerostipes",0.99,0.99,0.99,99,99,12641,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Bacteroides",1,1,1,100,100,124260,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Barnesiella",0.79,0.79,0.79,79,79,14336,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Bifidobacterium",0.925,0.93,0.92,93,92,34963,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Blautia",1,1,1,100,100,15386,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Butyrivibrio",0.165,0.14,0.19,14,19,8470,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Clostridium",0.89,0.91,0.87,91,87,8785,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Collinsella",0.925,0.94,0.91,94,91,15238,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Coprococcus",0.975,0.99,0.96,99,96,24454,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Dorea",0.995,0.99,1,99,100,13085,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Eubacterium",0.98,0.99,0.97,99,97,11629,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Faecalibacterium",0.995,0.99,1,99,100,71084,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Firmicutes_unclassified",0.93,0.9,0.96,90,96,9307,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Fusicatenibacter",0.99,0.98,1,98,100,37783,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Lachnospira",0.965,0.95,0.98,95,98,23840,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Lachnospiraceae_unclassified",0.905,0.91,0.9,91,90,29722,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Mediterraneibacter",0.99,1,0.98,100,98,15342,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Odoribacter",0.945,0.95,0.94,95,94,7109,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Oscillibacter",0.915,0.93,0.9,93,90,11941,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Parabacteroides",0.97,0.97,0.97,97,97,22727,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Phascolarctobacterium",0.59,0.56,0.62,56,62,7015,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Phocaeicola",0.98,0.98,0.98,98,98,98674,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Prevotella",0.41,0.4,0.42,40,42,64157,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Roseburia",0.98,0.98,0.98,98,98,33929,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Ruminococcaceae_unclassified",0.735,0.77,0.7,77,70,8551,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"balanced","Ruminococcus",0.915,0.94,0.89,94,89,47615,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"fourfold","Agathobaculum",0.915,0.87,0.96,87,96,4012,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"fourfold","Akkermansia",0.59,0.56,0.62,56,62,21791,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"fourfold","Alistipes",0.955,0.96,0.95,96,95,55656,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"fourfold","Anaerobutyricum",0.99,0.98,1,98,100,9132,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"fourfold","Anaerostipes",0.995,0.99,1,99,100,11451,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"fourfold","Bacteroides",1,1,1,100,100,111731,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",64,"fourfold","Barnesiella",0.8,0.78,0.82,78,82,11907,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
