"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Alloprevotella",0.935,0.97,0.9,97,90,18747,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Atopobium",0.91,0.91,0.91,91,91,5319,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Bergeyella",0.875,0.84,0.91,84,91,5312,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Campylobacter",0.935,0.94,0.93,94,93,3589,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Capnocytophaga",0.88,0.88,0.88,88,88,2730,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Corynebacterium",0.91,0.89,0.93,89,93,3956,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Fusobacterium",0.975,0.99,0.96,99,96,24147,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Gemella",0.98,1,0.96,100,96,49189,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Granulicatella",0.965,0.98,0.95,98,95,25033,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Haemophilus",0.97,0.98,0.96,98,96,50519,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Leptotrichia",0.965,0.98,0.95,98,95,13988,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Megasphaera",0.825,0.85,0.8,85,80,4979,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Mogibacterium",0.86,0.9,0.82,90,82,2164,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Neisseria",0.925,0.91,0.94,91,94,24284,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Oribacterium",0.88,0.88,0.88,88,88,3118,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Parvimonas",0.89,0.9,0.88,90,88,4872,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Peptostreptococcus",0.775,0.84,0.71,84,71,2987,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Porphyromonas",0.935,0.93,0.94,93,94,14361,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Prevotella",0.96,0.97,0.95,97,95,20223,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Prevotella_6",0.825,0.86,0.79,86,79,4474,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Prevotella_7",0.985,1,0.97,100,97,67894,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Rothia",0.985,0.99,0.98,99,98,100016,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Solobacterium",0.86,0.88,0.84,88,84,2535,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Streptococcus",0.99,1,0.98,100,98,299590,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Treponema_2",0.705,0.77,0.64,77,64,2746,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"balanced","Veillonella",0.975,0.98,0.97,98,97,53742,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Abiotrophia",0.635,0.55,0.72,55,72,2503,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Actinobacillus",0.625,0.63,0.62,63,62,4468,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Actinomyces",0.98,0.99,0.97,99,97,22511,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Aggregatibacter",0.68,0.62,0.74,62,74,4811,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Alloprevotella",0.945,0.94,0.95,94,95,17832,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Atopobium",0.895,0.87,0.92,87,92,6325,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Bergeyella",0.85,0.76,0.94,76,94,7651,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Campylobacter",0.915,0.9,0.93,90,93,3608,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Capnocytophaga",0.855,0.79,0.92,79,92,2641,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","estimating_equation_root_step","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Corynebacterium",0.875,0.8,0.95,80,95,3741,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Fusobacterium",0.975,0.98,0.97,98,97,22203,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Gemella",0.98,1,0.96,100,96,47142,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Granulicatella",0.965,0.98,0.95,98,95,25750,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Haemophilus",0.975,0.99,0.96,99,96,51934,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Leptotrichia",0.955,0.96,0.95,96,95,15261,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Megasphaera",0.845,0.85,0.84,85,84,5549,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Mogibacterium",0.82,0.75,0.89,75,89,2268,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Neisseria",0.92,0.9,0.94,90,94,22364,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Oribacterium",0.85,0.82,0.88,82,88,2775,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Parvimonas",0.875,0.85,0.9,85,90,4276,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Peptostreptococcus",0.775,0.75,0.8,75,80,2550,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Porphyromonas",0.945,0.92,0.97,92,97,13030,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Prevotella",0.965,0.97,0.96,97,96,18388,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Prevotella_6",0.815,0.82,0.81,82,81,4311,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Prevotella_7",0.985,1,0.97,100,97,68127,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Rothia",0.985,0.99,0.98,99,98,101533,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Solobacterium",0.84,0.8,0.88,80,88,2410,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Streptococcus",0.99,1,0.98,100,98,300498,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Treponema_2",0.66,0.62,0.7,62,70,2421,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",3,"fourfold","Veillonella",0.975,0.98,0.97,98,97,54128,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Abiotrophia",0.65,0.7,0.6,70,60,2809,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Actinobacillus",0.655,0.65,0.66,65,66,4585,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Actinomyces",0.98,0.97,0.99,97,99,23891,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Aggregatibacter",0.705,0.77,0.64,77,64,4458,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Alloprevotella",0.96,0.95,0.97,95,97,19554,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Atopobium",0.925,0.92,0.93,92,93,5935,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Bergeyella",0.915,0.92,0.91,92,91,6170,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Campylobacter",0.935,0.93,0.94,93,94,4117,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Capnocytophaga",0.9,0.9,0.9,90,90,2725,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Corynebacterium",0.92,0.92,0.92,92,92,3800,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Fusobacterium",0.98,0.97,0.99,97,99,26896,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Gemella",0.98,0.96,1,96,100,49264,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Granulicatella",0.965,0.96,0.97,96,97,25642,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Haemophilus",0.975,0.96,0.99,96,99,51721,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Leptotrichia",0.965,0.97,0.96,97,96,14875,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Megasphaera",0.85,0.84,0.86,84,86,5748,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Mogibacterium",0.855,0.89,0.82,89,82,2563,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Neisseria",0.93,0.94,0.92,94,92,25218,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Oribacterium",0.88,0.86,0.9,86,90,3338,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Parvimonas",0.885,0.88,0.89,88,89,5743,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Peptostreptococcus",0.785,0.76,0.81,76,81,3127,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Porphyromonas",0.955,0.97,0.94,97,94,14254,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Prevotella",0.97,0.96,0.98,96,98,21499,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Prevotella_6",0.835,0.82,0.85,82,85,4855,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Prevotella_7",0.985,0.97,1,97,100,74151,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Rothia",0.985,0.98,0.99,98,99,101994,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Solobacterium",0.875,0.9,0.85,90,85,2593,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Streptococcus",0.99,0.98,1,98,100,317911,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Treponema_2",0.705,0.74,0.67,74,67,3481,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"balanced","Veillonella",0.975,0.97,0.98,97,98,58158,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Abiotrophia",0.6,0.58,0.62,58,62,1642,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Actinobacillus",0.63,0.61,0.65,61,65,4765,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Actinomyces",0.98,0.97,0.99,97,99,19746,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Aggregatibacter",0.665,0.68,0.65,68,65,4433,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Alloprevotella",0.95,0.93,0.97,93,97,16860,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Atopobium",0.9,0.88,0.92,88,92,5199,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Bergeyella",0.835,0.78,0.89,78,89,5359,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Campylobacter",0.915,0.88,0.95,88,95,3549,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Capnocytophaga",0.83,0.76,0.9,76,90,2313,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Corynebacterium",0.865,0.8,0.93,80,93,3682,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Fusobacterium",0.97,0.95,0.99,95,99,23414,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Gemella",0.98,0.96,1,96,100,45761,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Granulicatella",0.965,0.96,0.97,96,97,22345,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Haemophilus",0.975,0.96,0.99,96,99,50402,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Leptotrichia",0.95,0.94,0.96,94,96,12414,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Megasphaera",0.815,0.79,0.84,79,84,4848,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Mogibacterium",0.83,0.78,0.88,78,88,2111,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Neisseria",0.925,0.94,0.91,94,91,19849,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Oribacterium",0.845,0.79,0.9,79,90,2937,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Parvimonas",0.85,0.79,0.91,79,91,5033,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Peptostreptococcus",0.76,0.69,0.83,69,83,2428,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Porphyromonas",0.945,0.94,0.95,94,95,12327,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Prevotella",0.955,0.93,0.98,93,98,18945,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Prevotella_6",0.805,0.77,0.84,77,84,4143,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Prevotella_7",0.98,0.96,1,96,100,63190,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Rothia",0.985,0.98,0.99,98,99,93396,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Solobacterium",0.825,0.78,0.87,78,87,2287,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Streptococcus",0.99,0.98,1,98,100,274890,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Treponema_2",0.695,0.64,0.75,64,75,2766,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",4,"fourfold","Veillonella",0.975,0.97,0.98,97,98,52011,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",5,"balanced","Abiotrophia",0.675,0.64,0.71,64,71,2316,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",5,"balanced","Actinobacillus",0.64,0.6,0.68,60,68,4218,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",5,"balanced","Actinomyces",0.98,0.98,0.98,98,98,22469,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",5,"balanced","Aggregatibacter",0.695,0.7,0.69,70,69,4997,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",5,"balanced","Alloprevotella",0.955,0.95,0.96,95,96,18167,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2011_2012","NHANES Oral 2011-2012",5,"balanced","Atopobium",0.92,0.92,0.92,92,92,6120,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
