"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","sacat_retained","sacat_formed_structural_absence","sacat_regular_structural_absence","sacat_nonregular_structural_absence","sacat_formed_relative_abundance","sacat_formed_omnibus","sacat_both_components_formed","sacat_reason_structural_absence","sacat_reason_relative_abundance","sacat_warning_structural_absence","sacat_warning_relative_abundance"
"SchirmerM_2016","Schirmer 2016",73,"balanced","Oscillibacter",0.83,0.9,0.76,90,76,4841,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"balanced","Parabacteroides",0.96,0.96,0.96,96,96,14206,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"balanced","Phascolarctobacterium",0.47,0.48,0.46,48,46,4850,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"balanced","Phocaeicola",1,1,1,100,100,46492,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"balanced","Prevotella",0.52,0.5,0.54,50,54,54292,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"balanced","Roseburia",0.99,1,0.98,100,98,44148,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"balanced","Ruminococcaceae_unclassified",0.725,0.77,0.68,77,68,6503,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"balanced","Ruminococcus",0.9,0.93,0.87,93,87,70284,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"balanced","Streptococcus",0.945,0.95,0.94,95,94,7716,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Agathobaculum",0.885,0.86,0.91,86,91,4104,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Akkermansia",0.465,0.43,0.5,43,50,7651,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Alistipes",0.955,0.94,0.97,94,97,27335,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Anaerobutyricum",0.99,0.99,0.99,99,99,19814,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Anaerostipes",0.995,0.99,1,99,100,24876,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Bacteroides",1,1,1,100,100,52903,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Barnesiella",0.81,0.74,0.88,74,88,6130,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Bifidobacterium",0.98,0.98,0.98,98,98,119935,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Blautia",0.99,0.98,1,98,100,22637,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Collinsella",0.94,0.97,0.91,97,91,36634,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Coprococcus",0.98,0.99,0.97,99,97,32810,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Dialister",0.52,0.49,0.55,49,55,4675,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Dorea",0.99,0.99,0.99,99,99,29535,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Eubacterium",0.97,0.95,0.99,95,99,16530,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Faecalibacterium",0.985,1,0.97,100,97,57548,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Firmicutes_unclassified",0.83,0.8,0.86,80,86,5924,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Fusicatenibacter",0.97,0.99,0.95,99,95,31245,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Lachnospira",0.845,0.85,0.84,85,84,9432,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Lachnospiraceae_unclassified",0.92,0.92,0.92,92,92,42156,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Mediterraneibacter",0.99,0.98,1,98,100,25089,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Methanobrevibacter",0.36,0.35,0.37,35,37,9048,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Oscillibacter",0.79,0.81,0.77,81,77,4145,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Parabacteroides",0.95,0.94,0.96,94,96,13498,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Phascolarctobacterium",0.485,0.5,0.47,50,47,3376,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Phocaeicola",1,1,1,100,100,47410,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Prevotella",0.5,0.48,0.52,48,52,48646,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Roseburia",0.98,0.98,0.98,98,98,47055,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Ruminococcaceae_unclassified",0.635,0.6,0.67,60,67,6362,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Ruminococcus",0.895,0.92,0.87,92,87,67156,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",73,"fourfold","Streptococcus",0.905,0.87,0.94,87,94,7888,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Agathobaculum",0.895,0.9,0.89,90,89,3461,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Akkermansia",0.485,0.52,0.45,52,45,7577,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Alistipes",0.955,0.95,0.96,95,96,27280,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Anaerobutyricum",0.99,0.99,0.99,99,99,19492,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Anaerostipes",0.995,0.99,1,99,100,22651,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Bacteroides",1,1,1,100,100,51520,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Barnesiella",0.815,0.81,0.82,81,82,6034,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Bifidobacterium",0.98,0.97,0.99,97,99,117634,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Blautia",1,1,1,100,100,19291,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Collinsella",0.92,0.93,0.91,93,91,35975,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Coprococcus",0.97,0.95,0.99,95,99,30194,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Dialister",0.53,0.53,0.53,53,53,4593,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Dorea",0.995,0.99,1,99,100,31409,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Eubacterium",0.98,0.99,0.97,99,97,15971,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Faecalibacterium",0.985,0.98,0.99,98,99,54743,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Firmicutes_unclassified",0.85,0.88,0.82,88,82,4765,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Fusicatenibacter",0.98,0.98,0.98,98,98,30350,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Lachnospira",0.86,0.87,0.85,87,85,10191,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Lachnospiraceae_unclassified",0.915,0.91,0.92,91,92,42470,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Mediterraneibacter",0.98,0.99,0.97,99,97,24906,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Methanobrevibacter",0.38,0.35,0.41,35,41,7008,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Oscillibacter",0.835,0.8,0.87,80,87,4233,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Parabacteroides",0.965,0.96,0.97,96,97,13438,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Phascolarctobacterium",0.465,0.45,0.48,45,48,3437,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Phocaeicola",1,1,1,100,100,39723,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Prevotella",0.505,0.49,0.52,49,52,53776,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Roseburia",0.99,0.98,1,98,100,42363,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Ruminococcaceae_unclassified",0.705,0.74,0.67,74,67,5185,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Ruminococcus",0.89,0.92,0.86,92,86,69062,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"balanced","Streptococcus",0.9,0.9,0.9,90,90,6469,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Agathobaculum",0.89,0.84,0.94,84,94,3756,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Akkermansia",0.44,0.45,0.43,45,43,8257,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Alistipes",0.935,0.9,0.97,90,97,25245,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Anaerobutyricum",0.985,0.98,0.99,98,99,19170,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Anaerostipes",0.99,0.98,1,98,100,22672,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Bacteroides",1,1,1,100,100,55682,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Barnesiella",0.805,0.79,0.82,79,82,5788,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Bifidobacterium",0.975,0.96,0.99,96,99,116230,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Blautia",1,1,1,100,100,21118,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Collinsella",0.93,0.94,0.92,94,92,38932,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Coprococcus",0.975,0.96,0.99,96,99,29825,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Dialister",0.52,0.5,0.54,50,54,5215,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Dorea",0.99,0.99,0.99,99,99,30433,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Eubacterium",0.97,0.95,0.99,95,99,14927,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Faecalibacterium",0.985,0.98,0.99,98,99,55748,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Firmicutes_unclassified",0.85,0.82,0.88,82,88,4660,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Fusicatenibacter",0.98,0.98,0.98,98,98,32164,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Lachnospira",0.86,0.87,0.85,87,85,9711,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Lachnospiraceae_unclassified",0.895,0.87,0.92,87,92,40807,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Mediterraneibacter",0.985,0.99,0.98,99,98,26274,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Methanobrevibacter",0.38,0.33,0.43,33,43,7510,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Oscillibacter",0.8,0.76,0.84,76,84,4469,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Parabacteroides",0.965,0.96,0.97,96,97,11846,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Phascolarctobacterium",0.465,0.43,0.5,43,50,3593,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Phocaeicola",1,1,1,100,100,38752,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Prevotella",0.52,0.48,0.56,48,56,48363,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Roseburia",0.98,0.96,1,96,100,43079,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Ruminococcaceae_unclassified",0.66,0.59,0.73,59,73,4149,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Ruminococcus",0.89,0.92,0.86,92,86,66731,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",74,"fourfold","Streptococcus",0.87,0.84,0.9,84,90,6698,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Agathobaculum",0.925,0.94,0.91,94,91,3476,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Akkermansia",0.465,0.44,0.49,44,49,8201,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Alistipes",0.96,0.98,0.94,98,94,28829,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Anaerobutyricum",0.99,0.98,1,98,100,20098,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Anaerostipes",0.995,0.99,1,99,100,22929,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Bacteroides",1,1,1,100,100,52724,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Barnesiella",0.81,0.78,0.84,78,84,6874,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Bifidobacterium",0.98,0.98,0.98,98,98,120287,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Blautia",1,1,1,100,100,21571,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Collinsella",0.915,0.94,0.89,94,89,36249,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Coprococcus",0.97,0.95,0.99,95,99,31334,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Dialister",0.525,0.53,0.52,53,52,4977,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Dorea",0.99,1,0.98,100,98,31373,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Eubacterium",0.98,0.98,0.98,98,98,15503,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Faecalibacterium",0.985,1,0.97,100,97,58591,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Firmicutes_unclassified",0.815,0.82,0.81,82,81,5452,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Fusicatenibacter",0.98,0.99,0.97,99,97,32419,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Lachnospira",0.85,0.87,0.83,87,83,10349,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Lachnospiraceae_unclassified",0.935,0.95,0.92,95,92,43104,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Mediterraneibacter",0.98,0.99,0.97,99,97,23499,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Methanobrevibacter",0.375,0.41,0.34,41,34,7438,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Oscillibacter",0.835,0.81,0.86,81,86,4489,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Parabacteroides",0.965,0.96,0.97,96,97,13670,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Phascolarctobacterium",0.47,0.5,0.44,50,44,3229,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Phocaeicola",1,1,1,100,100,41407,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Prevotella",0.505,0.52,0.49,52,49,50816,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Roseburia",0.995,1,0.99,100,99,43765,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Ruminococcaceae_unclassified",0.72,0.71,0.73,71,73,6994,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Ruminococcus",0.895,0.9,0.89,90,89,69419,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"balanced","Streptococcus",0.905,0.94,0.87,94,87,6760,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"fourfold","Agathobaculum",0.89,0.85,0.93,85,93,3027,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"fourfold","Akkermansia",0.465,0.45,0.48,45,48,8430,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"fourfold","Alistipes",0.95,0.95,0.95,95,95,24768,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"fourfold","Anaerobutyricum",0.985,0.97,1,97,100,17622,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"fourfold","Anaerostipes",0.995,0.99,1,99,100,21845,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"fourfold","Bacteroides",1,1,1,100,100,47852,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"fourfold","Barnesiella",0.81,0.77,0.85,77,85,6220,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"fourfold","Bifidobacterium",0.98,0.98,0.98,98,98,106323,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",75,"fourfold","Blautia",1,1,1,100,100,19349,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
